date,main,fast,earn,total,Lc,Sc,hl1,hl2,hl3,hl4,hl5,hl7,hl8,fk1,fk2,fk3,fk4,fk5,fk7,fk8
2025-04-13 18:13,(0 0),(0 0),-50.56,-24.82,5,9,(5 2),(5 2),(14 11),(2 1),(167 29),(0 1),(39 9),(7 4),(7 4),(40 17),(1 2),(8 39),(1 2),(14 6)
2025-04-13 18:14,(0 0),(0 0),-44.25,-18.50,5,9,(6 2),(6 2),(13 11),(2 2),(166 27),(0 1),(40 11),(8 3),(8 3),(42 16),(1 2),(7 37),(0 2),(13 6)
2025-04-13 18:15,(0 0),(0 0),-50.02,-24.28,5,9,(6 2),(6 2),(13 11),(2 2),(166 27),(0 1),(40 11),(8 3),(8 3),(42 16),(1 2),(7 37),(0 2),(13 6)
2025-04-13 18:16,(0 0),(0 0),-44.49,-18.75,5,9,(6 1),(6 1),(15 12),(1 2),(183 27),(0 0),(21 15),(1 4),(1 4),(43 15),(1 2),(8 40),(0 2),(15 8)
2025-04-13 18:17,(0 0),(0 0),-48.43,-22.69,5,9,(6 1),(6 1),(15 12),(1 2),(183 27),(0 0),(21 15),(1 4),(1 4),(43 15),(1 2),(8 40),(0 2),(15 8)
2025-04-13 18:18,(0 0),(0 0),-45.95,-20.20,5,9,(6 1),(6 1),(17 11),(1 3),(168 29),(0 0),(14 15),(3 3),(3 3),(43 13),(1 2),(8 47),(0 2),(10 8)
2025-04-13 18:19,(0 0),(0 0),-42.59,-16.85,5,9,(6 1),(6 1),(17 11),(1 3),(168 29),(0 0),(14 15),(3 3),(3 3),(43 13),(1 2),(8 47),(0 2),(10 8)
2025-04-13 18:20,(0 0),(0 0),-40.92,-15.18,5,9,(8 1),(8 1),(15 12),(0 3),(172 29),(0 0),(15 13),(4 4),(4 4),(41 15),(1 2),(9 44),(0 2),(10 9)
2025-04-13 18:21,(0 0),(0 0),-53.02,-27.27,5,9,(8 1),(8 1),(15 12),(0 3),(172 29),(0 0),(15 13),(4 4),(4 4),(41 15),(1 2),(9 44),(0 2),(10 9)
2025-04-13 18:22,(0 0),(0 0),-63.13,-37.39,5,9,(9 2),(9 2),(15 11),(0 3),(169 29),(0 1),(10 10),(4 5),(4 5),(42 14),(1 2),(10 47),(0 2),(9 8)
2025-04-13 18:23,(0 0),(0 0),-64.43,-38.69,5,9,(9 2),(9 2),(15 11),(0 3),(169 29),(0 1),(10 10),(4 5),(4 5),(42 14),(1 2),(10 47),(0 2),(9 8)
2025-04-13 18:24,(0 0),(0 0),-48.34,-22.59,6,8,(9 1),(9 1),(17 11),(0 3),(178 24),(1 1),(10 10),(4 4),(4 4),(43 13),(1 2),(9 38),(0 2),(8 8)
2025-04-13 18:25,(0 0),(0 0),-46.50,-20.75,6,8,(9 1),(9 1),(17 11),(0 3),(178 24),(1 1),(10 10),(4 4),(4 4),(43 13),(1 2),(9 38),(0 2),(8 8)
2025-04-13 18:26,(0 0),(0 0),-45.50,-19.76,6,8,(7 0),(7 0),(17 10),(0 3),(166 26),(0 0),(10 11),(5 3),(5 3),(42 16),(1 2),(9 45),(0 2),(8 8)
2025-04-13 18:27,(0 0),(0 0),-45.46,-19.72,6,8,(7 0),(7 0),(17 10),(0 3),(166 26),(0 0),(10 11),(5 3),(5 3),(42 16),(1 2),(9 45),(0 2),(8 8)
2025-04-13 18:28,(0 0),(0 0),-65.76,-40.02,6,8,(6 0),(6 0),(17 10),(0 3),(162 28),(0 0),(9 11),(5 3),(5 3),(42 16),(1 2),(9 44),(0 2),(9 8)
2025-04-13 18:29,(0 0),(0 0),-66.36,-40.62,6,8,(6 0),(6 0),(17 10),(0 3),(162 28),(0 0),(9 11),(5 3),(5 3),(42 16),(1 2),(9 44),(0 2),(9 8)
2025-04-13 18:30,(0 0),(0 0),-69.84,-44.10,6,8,(2 3),(2 3),(14 9),(0 3),(96 35),(0 0),(12 12),(6 7),(6 7),(39 16),(3 4),(5 68),(1 1),(12 24)
2025-04-13 18:31,(0 0),(0 0),-73.77,-48.03,6,8,(2 3),(2 3),(14 9),(0 3),(96 35),(0 0),(12 12),(6 7),(6 7),(39 16),(3 4),(5 68),(1 1),(12 24)
2025-04-13 18:32,(0 0),(0 0),-65.85,-40.11,6,8,(4 4),(4 4),(14 9),(0 3),(76 36),(0 0),(8 11),(6 7),(6 7),(39 16),(2 4),(5 76),(1 1),(6 24)
2025-04-13 18:33,(0 0),(0 0),-75.25,-49.50,6,8,(4 4),(4 4),(14 9),(0 3),(76 36),(0 0),(8 11),(6 7),(6 7),(39 16),(2 4),(5 76),(1 1),(6 24)
2025-04-13 18:35,(0 0),(0 0),-69.98,-44.23,6,8,(4 1),(4 1),(16 9),(0 3),(143 29),(0 0),(10 10),(6 7),(6 7),(42 16),(2 4),(5 48),(1 1),(11 20)
2025-04-13 18:35,(0 0),(0 0),-70.72,-44.98,6,8,(4 1),(4 1),(16 9),(0 3),(143 29),(0 0),(10 10),(6 7),(6 7),(42 16),(2 4),(5 48),(1 1),(11 20)
2025-04-13 18:36,(0 0),(0 0),-64.01,-38.27,6,8,(3 2),(3 2),(14 9),(0 3),(156 28),(0 0),(10 12),(6 8),(6 8),(42 16),(1 4),(4 47),(1 1),(8 21)
2025-04-13 18:37,(0 0),(0 0),-69.92,-44.17,6,8,(3 2),(3 2),(14 9),(0 3),(156 28),(0 0),(10 12),(6 8),(6 8),(42 16),(1 4),(4 47),(1 1),(8 21)
2025-04-13 18:38,(0 0),(0 0),-62.41,-36.66,7,7,(5 2),(5 2),(14 9),(0 2),(141 30),(0 0),(9 9),(2 7),(2 7),(42 16),(1 4),(6 45),(1 1),(6 23)
2025-04-13 18:39,(0 0),(0 0),-64.93,-39.18,7,7,(5 2),(5 2),(14 9),(0 2),(141 30),(0 0),(9 9),(2 7),(2 7),(42 16),(1 4),(6 45),(1 1),(6 23)
2025-04-13 18:40,(0 0),(0 0),-53.84,-28.09,7,7,(5 3),(5 3),(14 10),(1 2),(145 29),(0 0),(20 12),(3 8),(3 8),(43 16),(1 4),(6 50),(2 1),(5 20)
2025-04-13 18:41,(0 0),(0 0),-66.75,-41.00,7,7,(5 3),(5 3),(14 10),(1 2),(145 29),(0 0),(20 12),(3 8),(3 8),(43 16),(1 4),(6 50),(2 1),(5 20)
2025-04-13 18:42,(0 0),(0 0),-61.68,-35.93,7,7,(6 2),(6 2),(15 10),(1 2),(144 27),(0 0),(20 14),(3 7),(3 7),(43 16),(1 4),(7 49),(2 1),(6 21)
2025-04-13 18:43,(0 0),(0 0),-58.56,-32.81,7,7,(6 2),(6 2),(15 10),(1 2),(144 27),(0 0),(20 14),(3 7),(3 7),(43 16),(1 4),(7 49),(2 1),(6 21)
2025-04-13 18:44,(0 0),(0 0),-55.05,-29.31,7,7,(5 3),(5 3),(12 9),(1 2),(121 30),(0 0),(12 12),(6 9),(6 9),(41 16),(1 3),(5 57),(1 1),(7 19)
2025-04-13 18:45,(0 0),(0 0),-54.64,-28.90,7,7,(5 3),(5 3),(12 9),(1 2),(121 30),(0 0),(12 12),(6 9),(6 9),(41 16),(1 3),(5 57),(1 1),(7 19)
2025-04-13 18:46,(0 0),(0 0),-62.63,-36.88,7,7,(5 3),(5 3),(12 12),(1 2),(101 34),(0 0),(19 18),(5 9),(5 9),(42 18),(1 3),(4 62),(1 0),(7 27)
2025-04-13 18:47,(0 0),(0 0),-67.14,-41.39,7,7,(5 3),(5 3),(12 12),(1 2),(101 34),(0 0),(19 18),(5 9),(5 9),(42 18),(1 3),(4 62),(1 0),(7 27)
2025-04-13 18:48,(0 0),(0 0),-53.66,-27.91,7,7,(6 1),(6 1),(12 12),(1 2),(168 28),(1 0),(21 11),(5 7),(5 7),(44 19),(1 3),(8 45),(1 0),(8 22)
2025-04-13 18:49,(0 0),(0 0),-40.96,-15.22,7,7,(6 1),(6 1),(12 12),(1 2),(168 28),(1 0),(21 11),(5 7),(5 7),(44 19),(1 3),(8 45),(1 0),(8 22)
2025-04-13 18:50,(0 0),(0 0),-36.24,-10.50,7,7,(12 0),(12 0),(14 12),(1 1),(200 22),(1 0),(25 6),(8 5),(8 5),(44 16),(1 2),(9 35),(1 0),(9 14)
2025-04-13 18:51,(0 0),(0 0),-12.64,13.10,8,6,(12 0),(12 0),(14 12),(1 1),(200 22),(1 0),(25 6),(8 5),(8 5),(44 16),(1 2),(9 35),(1 0),(9 14)
2025-04-13 18:52,(0 0),(0 0),-20.35,5.40,8,6,(18 0),(18 0),(14 11),(1 1),(233 21),(1 0),(24 3),(7 4),(7 4),(46 16),(1 2),(12 29),(3 0),(5 8)
2025-04-13 18:53,(0 0),(0 0),-17.00,8.74,8,6,(18 0),(18 0),(14 11),(1 1),(233 21),(1 0),(24 3),(7 4),(7 4),(46 16),(1 2),(12 29),(3 0),(5 8)
2025-04-13 18:54,(0 0),(0 0),-14.24,11.51,8,6,(15 0),(15 0),(14 10),(1 1),(209 22),(1 0),(23 4),(6 3),(6 3),(44 17),(1 2),(9 31),(3 0),(7 10)
2025-04-13 18:55,(0 0),(0 0),-33.51,-7.76,8,6,(15 0),(15 0),(14 10),(1 1),(209 22),(1 0),(23 4),(6 3),(6 3),(44 17),(1 2),(9 31),(3 0),(7 10)
2025-04-13 18:56,(0 0),(0 0),-32.18,-6.44,8,6,(13 0),(13 0),(15 12),(2 0),(173 23),(1 0),(60 5),(6 4),(6 4),(42 17),(1 2),(8 36),(1 0),(8 14)
2025-04-13 18:57,(0 0),(0 0),-32.72,-6.97,8,6,(13 0),(13 0),(15 12),(2 0),(173 23),(1 0),(60 5),(6 4),(6 4),(42 17),(1 2),(8 36),(1 0),(8 14)
2025-04-13 18:58,(0 0),(0 0),-39.74,-14.00,8,6,(14 0),(14 0),(15 11),(2 1),(181 22),(1 0),(69 6),(5 3),(5 3),(43 18),(1 2),(12 36),(1 0),(6 14)
2025-04-13 18:59,(0 0),(0 0),-35.38,-9.63,8,6,(14 0),(14 0),(15 11),(2 1),(181 22),(1 0),(69 6),(5 3),(5 3),(43 18),(1 2),(12 36),(1 0),(6 14)
2025-04-13 19:00,(0 0),(0 0),-49.81,-24.06,8,6,(10 0),(10 0),(14 10),(1 1),(183 26),(0 0),(81 4),(5 1),(5 1),(48 16),(1 2),(12 34),(1 0),(20 12)
2025-04-13 19:01,(0 0),(0 0),-44.02,-18.28,8,6,(10 0),(10 0),(14 10),(1 1),(183 26),(0 0),(81 4),(5 1),(5 1),(48 16),(1 2),(12 34),(1 0),(20 12)
2025-04-13 19:02,(0 0),(0 0),-41.86,-16.12,8,6,(14 0),(14 0),(14 10),(1 0),(179 28),(0 0),(62 3),(5 1),(5 1),(48 17),(1 2),(12 38),(1 0),(18 13)
2025-04-13 19:03,(0 0),(0 0),-25.16,0.59,8,6,(14 0),(14 0),(14 10),(1 0),(179 28),(0 0),(62 3),(5 1),(5 1),(48 17),(1 2),(12 38),(1 0),(18 13)
2025-04-13 19:04,(0 0),(0 0),-46.09,-20.34,8,6,(12 0),(12 0),(15 10),(1 0),(161 32),(0 0),(60 3),(5 2),(5 2),(48 17),(1 2),(8 43),(1 0),(17 11)
2025-04-13 19:05,(0 0),(0 0),-30.29,-4.55,8,6,(12 0),(12 0),(15 10),(1 0),(161 32),(0 0),(60 3),(5 2),(5 2),(48 17),(1 2),(8 43),(1 0),(17 11)
2025-04-13 19:06,(0 0),(0 0),-26.08,-0.34,8,6,(6 3),(6 3),(14 8),(1 0),(123 34),(0 0),(35 6),(5 2),(5 2),(48 17),(1 2),(8 43),(1 0),(17 11)
2025-04-13 19:07,(0 0),(0 0),-28.85,-3.10,8,6,(6 3),(6 3),(14 8),(1 0),(123 34),(0 0),(35 6),(6 3),(6 3),(47 17),(1 2),(8 49),(1 0),(10 13)
2025-04-13 19:08,(0 0),(0 0),13.05,38.79,8,5,(6 1),(6 1),(15 8),(0 0),(123 32),(0 0),(33 7),(6 3),(6 3),(47 17),(1 2),(8 49),(1 0),(10 13)
2025-04-13 19:09,(0 0),(0 0),13.03,38.77,9,5,(6 1),(6 1),(15 8),(0 0),(123 32),(0 0),(33 7),(6 2),(6 2),(47 17),(1 2),(9 52),(1 0),(10 12)
2025-04-13 19:10,(0 0),(0 0),3.22,28.96,9,5,(8 1),(8 1),(13 8),(0 1),(123 35),(0 0),(32 12),(7 2),(7 2),(47 16),(1 2),(10 49),(1 0),(11 12)
2025-04-13 19:11,(0 0),(0 0),-12.25,13.49,9,5,(8 1),(8 1),(13 8),(0 1),(123 35),(0 0),(32 12),(7 2),(7 2),(48 16),(1 1),(11 39),(1 0),(11 10)
2025-04-13 19:12,(0 0),(0 0),-33.74,-7.99,9,5,(9 0),(9 0),(14 8),(0 1),(148 32),(0 0),(31 10),(8 2),(8 2),(47 17),(1 1),(10 39),(1 0),(12 8)
2025-04-13 19:13,(0 0),(0 0),-21.86,3.88,9,5,(9 0),(9 0),(14 8),(0 1),(148 32),(0 0),(31 10),(8 2),(8 2),(47 17),(1 1),(10 39),(1 0),(12 8)
2025-04-13 19:14,(0 0),(0 0),-16.98,8.77,9,5,(10 0),(10 0),(14 8),(0 1),(126 34),(0 0),(24 9),(8 2),(8 2),(48 17),(1 1),(9 44),(1 0),(9 11)
2025-04-13 19:15,(0 0),(0 0),-15.15,10.59,9,5,(10 0),(10 0),(14 8),(0 1),(126 34),(0 0),(24 9),(8 2),(8 2),(48 17),(1 1),(9 44),(1 0),(9 11)
2025-04-13 19:16,(0 0),(0 0),-52.04,-26.30,9,5,(3 2),(3 2),(10 7),(1 0),(52 44),(0 0),(3 10),(4 7),(4 7),(43 15),(1 2),(4 111),(1 0),(3 13)
2025-04-13 19:17,(0 0),(0 0),-48.94,-23.20,9,5,(3 2),(3 2),(10 7),(1 0),(52 44),(0 0),(3 10),(4 7),(4 7),(43 15),(1 2),(4 111),(1 0),(3 13)
2025-04-13 19:18,(0 0),(0 0),-68.28,-42.53,9,5,(2 3),(2 3),(9 6),(0 0),(29 48),(0 0),(3 13),(2 9),(2 9),(43 16),(1 2),(5 121),(1 0),(5 14)
2025-04-13 19:19,(0 0),(0 0),-69.96,-44.22,9,5,(2 3),(2 3),(9 6),(0 0),(29 48),(0 0),(3 13),(2 9),(2 9),(43 16),(1 2),(5 121),(1 0),(5 14)
2025-04-13 19:20,(0 0),(0 0),-105.47,-79.72,9,5,(1 6),(1 6),(10 7),(1 0),(22 52),(0 0),(3 15),(2 9),(2 9),(43 16),(1 2),(5 121),(1 0),(5 14)
2025-04-13 19:21,(0 0),(0 0),-108.32,-82.58,9,5,(1 6),(1 6),(10 7),(1 0),(22 52),(0 0),(3 15),(2 10),(2 10),(37 17),(0 2),(4 148),(1 0),(2 15)
2025-04-13 19:22,(0 0),(0 0),-104.24,-78.50,9,5,(1 6),(1 6),(8 7),(1 0),(16 50),(0 0),(1 15),(2 10),(2 10),(37 17),(0 2),(4 148),(1 0),(2 15)
2025-04-13 19:23,(0 0),(0 0),-109.49,-83.75,9,5,(1 6),(1 6),(8 7),(1 0),(16 50),(0 0),(1 15),(1 8),(1 8),(38 16),(1 2),(3 150),(1 0),(2 14)
2025-04-13 19:24,(0 0),(0 0),-143.30,-117.56,9,5,(1 5),(1 5),(6 7),(1 0),(16 51),(0 0),(2 14),(1 8),(1 8),(38 16),(1 2),(3 150),(1 0),(2 14)
2025-04-13 19:25,(0 0),(0 0),-139.58,-113.84,9,5,(1 5),(1 5),(6 7),(1 0),(14 51),(0 0),(2 14),(1 9),(1 9),(38 17),(1 2),(4 160),(1 0),(3 15)
2025-04-13 19:26,(0 0),(0 0),-132.90,-107.16,9,5,(1 7),(1 7),(7 8),(1 1),(14 55),(0 0),(2 31),(1 9),(1 9),(38 17),(1 2),(4 160),(1 0),(3 15)
2025-04-13 19:27,(0 0),(0 0),-148.02,-122.28,9,5,(1 7),(1 7),(7 8),(1 1),(15 54),(0 0),(2 33),(2 7),(2 7),(37 17),(1 2),(4 143),(1 0),(4 13)
2025-04-13 19:28,(0 0),(0 0),-134.79,-109.05,9,5,(1 5),(1 5),(7 8),(1 1),(22 49),(0 0),(2 27),(2 7),(2 7),(38 17),(1 2),(4 139),(1 0),(4 13)
2025-04-13 19:29,(0 0),(0 0),-151.38,-125.63,9,5,(1 5),(1 5),(7 8),(1 1),(23 49),(0 0),(2 27),(2 6),(2 6),(41 16),(1 2),(7 118),(1 0),(7 13)
2025-04-13 19:30,(0 0),(0 0),-143.23,-117.49,9,5,(0 5),(0 5),(6 13),(0 1),(21 50),(0 0),(0 37),(1 11),(1 11),(41 17),(1 2),(6 122),(0 0),(7 22)
2025-04-13 19:31,(0 0),(0 0),-161.86,-136.11,9,5,(0 5),(0 5),(6 13),(0 1),(20 50),(0 0),(0 37),(0 17),(0 17),(39 17),(1 3),(4 129),(0 0),(9 26)
2025-04-13 19:32,(0 0),(0 0),-163.16,-137.42,9,5,(0 8),(0 8),(5 16),(0 1),(11 53),(0 0),(0 34),(0 19),(0 19),(38 17),(1 3),(4 166),(0 0),(5 26)
2025-04-13 19:33,(0 0),(0 0),-156.25,-130.50,9,5,(0 8),(0 8),(5 16),(0 1),(11 53),(0 0),(0 34),(0 19),(0 19),(38 17),(1 3),(4 166),(0 0),(5 26)
2025-04-13 19:34,(0 0),(0 0),-168.99,-143.25,9,5,(0 7),(0 7),(5 15),(0 1),(10 48),(0 0),(0 34),(1 20),(1 20),(37 17),(1 3),(3 176),(0 0),(4 25)
2025-04-13 19:35,(0 0),(0 0),-178.66,-152.92,9,5,(0 7),(0 7),(5 15),(0 1),(10 49),(0 0),(0 34),(1 20),(1 20),(37 17),(1 3),(3 176),(0 0),(4 25)
2025-04-13 19:37,(0 0),(0 0),-183.25,-157.51,9,5,(0 4),(0 4),(5 13),(0 0),(14 48),(0 0),(0 35),(1 18),(1 18),(38 17),(1 2),(2 145),(0 0),(4 25)
2025-04-13 19:37,(0 0),(0 0),-183.19,-157.45,9,5,(0 4),(0 4),(5 13),(0 0),(14 48),(0 0),(0 35),(1 18),(1 18),(38 17),(1 2),(2 145),(0 0),(4 25)
2025-04-13 19:38,(0 0),(0 0),-176.22,-150.48,9,5,(0 4),(0 4),(5 12),(0 0),(16 48),(0 0),(1 29),(1 18),(1 18),(38 17),(1 2),(2 145),(0 0),(4 25)
2025-04-13 19:39,(0 0),(0 0),-173.73,-147.99,9,5,(0 4),(0 4),(5 12),(0 0),(16 48),(0 0),(1 29),(0 19),(0 19),(38 17),(1 2),(2 146),(0 0),(4 25)
2025-04-13 19:40,(0 0),(0 0),-170.55,-144.80,9,5,(0 1),(0 1),(6 14),(0 0),(15 51),(0 0),(2 33),(0 19),(0 19),(38 17),(1 2),(2 146),(0 0),(4 25)
2025-04-13 19:41,(0 0),(0 0),-175.95,-150.21,9,5,(0 1),(0 1),(6 14),(0 0),(15 51),(0 0),(2 33),(0 19),(0 19),(39 17),(1 2),(3 148),(0 0),(3 22)
2025-04-13 19:42,(0 0),(0 0),-171.91,-146.17,9,5,(1 2),(1 2),(6 15),(0 0),(13 46),(0 0),(3 34),(0 19),(0 19),(39 17),(1 2),(3 148),(0 0),(3 22)
2025-04-13 19:43,(0 0),(0 0),-169.65,-143.90,9,5,(1 2),(1 2),(6 15),(0 0),(13 46),(0 0),(3 34),(0 18),(0 18),(39 16),(1 2),(2 147),(0 0),(3 24)
2025-04-13 19:44,(0 0),(0 0),-188.80,-163.06,9,5,(1 4),(1 4),(7 15),(0 0),(14 46),(0 0),(2 31),(0 18),(0 18),(39 16),(1 2),(2 147),(0 0),(3 24)
2025-04-13 19:45,(0 0),(0 0),-180.25,-154.51,9,5,(1 4),(1 4),(7 15),(0 0),(14 46),(0 0),(2 31),(0 18),(0 18),(39 17),(1 2),(3 137),(0 0),(4 23)
2025-04-13 19:46,(0 0),(0 0),-180.72,-154.97,9,5,(1 2),(1 2),(7 14),(0 0),(21 46),(0 0),(4 19),(0 18),(0 18),(39 17),(1 2),(3 137),(0 0),(4 23)
2025-04-13 19:47,(0 0),(0 0),-205.89,-180.15,9,5,(1 2),(1 2),(7 14),(0 0),(21 46),(0 0),(4 19),(3 13),(3 13),(39 16),(1 2),(3 119),(0 0),(4 41)
2025-04-13 19:48,(0 0),(0 0),-210.51,-184.76,9,5,(1 9),(1 9),(6 16),(0 0),(6 52),(0 0),(4 38),(3 15),(3 16),(35 16),(1 2),(3 143),(0 0),(4 38)
2025-04-13 19:49,(0 0),(0 0),-213.01,-187.27,9,5,(1 9),(1 9),(6 16),(0 0),(6 52),(0 0),(4 38),(2 27),(2 28),(28 18),(1 2),(1 184),(0 0),(3 37)
2025-04-13 19:50,(0 0),(0 0),-219.59,-224.55,8,5,(1 11),(1 11),(3 16),(0 0),(4 63),(0 0),(2 87),(2 27),(2 28),(28 18),(1 2),(1 184),(0 0),(3 37)
2025-04-13 19:51,(0 0),(0 0),-211.81,-216.77,8,6,(1 11),(1 11),(3 16),(0 0),(4 63),(0 0),(2 87),(2 30),(2 30),(30 18),(1 1),(1 182),(0 0),(3 36)
2025-04-13 19:52,(0 0),(0 0),-209.21,-214.17,8,6,(4 9),(4 9),(5 15),(0 0),(8 63),(0 0),(3 85),(2 30),(2 30),(30 18),(1 1),(1 182),(0 0),(3 36)
2025-04-13 19:53,(0 0),(0 0),-204.85,-209.82,8,6,(4 9),(4 9),(5 15),(0 0),(8 63),(0 0),(3 85),(2 29),(2 30),(34 17),(1 1),(1 181),(0 0),(3 37)
2025-04-13 19:54,(0 0),(0 0),-209.08,-214.05,8,6,(3 7),(3 7),(6 15),(0 0),(11 62),(0 0),(2 67),(2 29),(2 30),(34 17),(1 1),(1 181),(0 0),(3 37)
2025-04-13 19:55,(0 0),(0 0),-195.06,-200.02,8,6,(3 7),(3 7),(6 15),(0 0),(11 62),(0 0),(2 67),(1 22),(1 23),(33 18),(1 1),(1 173),(0 0),(3 37)
2025-04-13 19:56,(0 0),(0 0),-184.58,-189.54,8,6,(2 2),(3 2),(6 16),(0 0),(19 53),(0 0),(1 33),(1 22),(1 23),(33 18),(1 1),(1 173),(0 0),(3 37)
2025-04-13 19:57,(0 0),(0 0),-180.19,-185.15,8,6,(2 2),(3 2),(6 16),(0 0),(19 53),(0 0),(1 33),(1 19),(1 19),(37 18),(1 1),(3 145),(0 0),(3 35)
2025-04-13 19:58,(0 0),(0 0),-199.78,-204.75,8,6,(2 2),(3 2),(6 17),(0 0),(17 54),(0 0),(1 32),(1 19),(1 19),(37 18),(1 1),(3 145),(0 0),(3 35)
2025-04-13 19:59,(0 0),(0 0),-190.45,-195.41,8,6,(1 2),(1 2),(6 17),(0 0),(15 58),(0 0),(1 43),(1 22),(1 22),(36 19),(1 1),(2 154),(0 0),(3 40)
2025-04-13 20:00,(0 0),(0 0),-185.64,-190.61,8,6,(2 0),(2 0),(6 15),(0 0),(18 53),(0 0),(4 14),(1 22),(1 22),(36 19),(1 1),(2 154),(0 0),(3 40)
2025-04-13 20:01,(0 0),(0 0),-177.33,-182.30,8,6,(2 0),(2 0),(6 15),(0 0),(18 53),(0 0),(4 14),(1 12),(1 12),(38 21),(1 1),(3 140),(0 0),(5 44)
2025-04-13 20:02,(0 0),(0 0),-199.37,-204.34,8,6,(2 1),(2 1),(6 16),(0 0),(20 52),(0 0),(3 12),(1 12),(1 12),(38 21),(1 1),(3 140),(0 0),(5 44)
2025-04-13 20:03,(0 0),(0 0),-202.80,-207.77,8,6,(2 2),(2 2),(6 16),(0 0),(23 49),(0 0),(2 10),(3 11),(3 11),(35 20),(1 2),(3 120),(0 0),(4 36)
2025-04-13 20:04,(0 0),(0 0),-213.27,-218.24,8,6,(2 4),(2 4),(6 15),(0 0),(19 53),(0 0),(3 13),(3 11),(3 11),(35 20),(1 2),(3 120),(0 0),(4 36)
2025-04-13 20:05,(0 0),(0 0),-205.05,-210.02,8,6,(2 6),(2 6),(6 15),(0 0),(14 60),(0 0),(3 14),(3 18),(3 18),(34 21),(1 2),(3 170),(1 0),(4 39)
2025-04-13 20:06,(0 0),(0 0),-198.31,-203.28,8,6,(1 3),(1 3),(7 16),(0 0),(14 69),(0 0),(4 19),(3 18),(3 18),(34 21),(1 2),(3 170),(1 0),(4 39)
2025-04-13 20:07,(0 0),(0 0),-200.60,-205.56,8,6,(1 3),(1 3),(7 16),(0 0),(14 69),(0 0),(4 19),(2 17),(2 17),(35 20),(1 1),(2 165),(0 0),(4 38)
2025-04-13 20:08,(0 0),(0 0),-204.37,-209.34,8,6,(3 2),(4 2),(6 15),(0 0),(19 62),(0 0),(4 13),(2 17),(2 17),(35 20),(1 1),(2 165),(0 0),(4 38)
2025-04-13 20:09,(0 0),(0 0),-200.29,-205.25,8,6,(3 2),(4 2),(6 15),(0 0),(19 62),(0 0),(4 13),(4 12),(4 12),(34 18),(1 1),(5 134),(0 0),(4 35)
2025-04-13 20:10,(0 0),(0 0),-216.44,-221.41,8,6,(3 1),(3 1),(7 14),(0 0),(20 77),(0 0),(8 19),(4 12),(4 12),(34 18),(1 1),(5 134),(0 0),(4 35)
2025-04-13 20:11,(0 0),(0 0),-220.91,-225.88,8,6,(3 1),(3 1),(7 14),(0 0),(20 77),(0 0),(8 19),(4 12),(4 12),(34 19),(1 1),(5 127),(1 0),(4 37)
2025-04-13 20:12,(0 0),(0 0),-200.34,-205.31,8,6,(3 1),(3 1),(5 14),(0 0),(21 62),(0 0),(4 11),(4 12),(4 12),(34 19),(1 1),(5 127),(1 0),(4 37)
2025-04-13 20:13,(0 0),(0 0),-215.32,-220.28,8,6,(3 1),(3 1),(5 14),(0 0),(21 62),(0 0),(4 11),(2 10),(2 10),(35 18),(1 1),(6 98),(1 0),(4 30)
2025-04-13 20:14,(0 0),(0 0),-215.30,-220.26,8,6,(1 2),(1 2),(5 14),(0 0),(17 71),(0 0),(5 14),(2 10),(2 10),(35 18),(1 1),(6 98),(1 0),(4 30)
2025-04-13 20:15,(0 0),(0 0),-235.80,-240.77,8,6,(1 2),(1 2),(5 14),(0 0),(17 71),(0 0),(5 14),(3 10),(3 10),(34 19),(0 1),(5 112),(1 0),(3 34)
2025-04-13 20:16,(0 0),(0 0),-226.36,-231.33,8,6,(2 2),(2 2),(5 14),(0 0),(17 76),(0 0),(5 14),(3 10),(3 10),(34 19),(0 1),(5 112),(1 0),(3 34)
2025-04-13 20:17,(0 0),(0 0),-219.89,-224.85,8,6,(4 3),(4 3),(6 13),(0 0),(16 88),(0 0),(4 14),(3 9),(3 9),(30 23),(1 1),(5 134),(1 0),(6 41)
2025-04-13 20:18,(0 0),(0 0),-193.74,-198.70,8,6,(3 3),(3 3),(6 13),(0 0),(19 78),(0 0),(4 13),(3 9),(3 9),(30 23),(1 1),(5 134),(1 0),(6 41)
2025-04-13 20:19,(0 0),(0 0),-200.77,-205.74,8,6,(2 1),(2 1),(5 13),(0 0),(20 64),(0 0),(4 10),(5 8),(5 8),(33 22),(1 1),(8 78),(1 0),(5 29)
2025-04-13 20:20,(0 0),(0 0),-203.67,-208.64,8,6,(2 1),(2 1),(5 13),(1 0),(17 77),(1 1),(5 17),(5 8),(5 8),(33 22),(1 1),(8 78),(1 0),(5 29)
2025-04-13 20:21,(0 0),(0 0),-216.78,-221.75,8,6,(2 2),(2 2),(6 12),(1 0),(15 88),(1 1),(5 21),(1 14),(1 14),(26 24),(1 1),(5 180),(1 0),(5 37)
2025-04-13 20:22,(0 0),(0 0),-237.20,-242.17,8,6,(1 6),(1 6),(6 13),(1 0),(12 104),(1 1),(3 21),(1 14),(1 14),(26 24),(1 1),(5 180),(1 0),(5 37)
2025-04-13 20:23,(0 0),(0 0),-220.66,-225.63,8,6,(1 7),(1 7),(5 14),(1 0),(9 119),(1 1),(3 22),(0 22),(0 22),(25 24),(1 0),(4 194),(1 0),(5 33)
