date,main,fast,earn,total,Lc,Sc,hl1,hl2,hl3,hl4,hl5,hl7,hl8,fk1,fk2,fk3,fk4,fk5,fk7,fk8
2025-04-15 02:56,(0 0),(0 0),441.45,161.16,5,7,(5 0),(5 0),(16 2),(0 0),(17 21),(0 1),(14 18),(8 4),(8 4),(22 118),(1 1),(16 16),(1 0),(8 19)
2025-04-15 02:57,(0 0),(0 0),431.05,150.76,5,7,(5 1),(5 1),(17 2),(0 0),(21 17),(0 1),(15 11),(8 4),(8 4),(22 113),(1 1),(17 14),(1 0),(9 19)
2025-04-15 02:58,(0 0),(0 0),417.45,137.16,5,7,(5 1),(5 1),(17 2),(0 0),(21 17),(0 1),(15 11),(8 4),(8 4),(22 118),(1 1),(19 14),(1 0),(9 19)
2025-04-15 02:59,(0 0),(0 0),433.41,153.13,5,7,(3 5),(3 5),(15 2),(0 1),(16 30),(0 1),(10 17),(7 4),(7 4),(22 130),(1 1),(16 15),(1 0),(9 18)
2025-04-15 03:00,(0 0),(0 0),386.67,161.69,5,6,(3 5),(3 5),(15 2),(0 1),(16 30),(0 1),(10 17),(6 5),(6 5),(25 122),(1 1),(16 17),(1 0),(14 14)
2025-04-15 03:01,(0 0),(0 0),397.74,172.75,5,6,(5 5),(5 5),(15 5),(1 1),(21 19),(0 2),(14 16),(4 4),(4 4),(29 112),(1 1),(19 19),(1 2),(15 16)
2025-04-15 03:02,(0 0),(0 0),409.10,184.11,5,6,(5 5),(5 5),(15 5),(1 1),(21 19),(0 2),(14 16),(6 6),(6 6),(31 104),(1 1),(21 17),(1 2),(15 13)
2025-04-15 03:03,(0 0),(0 0),420.85,195.87,5,6,(5 3),(5 3),(15 3),(1 1),(20 17),(0 1),(14 14),(5 6),(5 6),(32 102),(0 1),(21 15),(1 2),(13 13)
2025-04-15 03:04,(0 0),(0 0),405.57,180.59,5,6,(5 3),(5 3),(16 3),(1 1),(20 17),(0 1),(14 14),(4 5),(4 5),(30 98),(0 1),(21 16),(1 2),(12 13)
2025-04-15 03:05,(0 0),(0 0),415.29,190.31,5,6,(4 2),(4 2),(15 5),(1 1),(29 20),(0 1),(18 21),(4 5),(4 5),(28 102),(0 1),(21 16),(1 2),(9 12)
2025-04-15 03:06,(0 0),(0 0),411.70,186.72,5,6,(4 2),(4 2),(15 5),(2 1),(29 20),(0 1),(18 21),(5 6),(5 6),(29 104),(0 1),(20 15),(1 2),(8 12)
2025-04-15 03:07,(0 0),(0 0),414.39,189.41,5,6,(4 1),(4 1),(14 6),(2 1),(35 15),(0 2),(17 12),(6 6),(6 6),(28 98),(0 0),(23 16),(1 2),(9 11)
2025-04-15 03:08,(0 0),(0 0),400.07,175.09,5,6,(4 1),(4 1),(14 6),(2 1),(35 15),(0 2),(17 12),(6 5),(6 5),(28 93),(0 0),(23 17),(1 2),(10 10)
2025-04-15 03:09,(0 0),(0 0),401.05,176.07,5,6,(5 1),(5 1),(15 6),(2 1),(48 12),(0 2),(17 9),(7 5),(7 5),(29 78),(0 0),(28 15),(2 2),(13 8)
2025-04-15 03:10,(0 0),(0 0),401.83,176.85,5,6,(5 1),(5 1),(14 6),(1 1),(48 12),(0 2),(17 9),(7 3),(7 3),(30 80),(0 0),(29 16),(2 2),(11 9)
2025-04-15 03:11,(0 0),(0 0),384.81,159.83,5,6,(4 1),(4 1),(14 8),(1 3),(42 21),(0 1),(20 10),(8 3),(8 3),(29 86),(1 0),(28 16),(2 2),(11 10)
2025-04-15 03:12,(0 0),(0 0),381.24,156.26,5,6,(4 1),(4 1),(15 8),(1 3),(42 21),(0 1),(20 10),(8 4),(8 4),(30 88),(1 0),(29 17),(1 2),(12 9)
2025-04-15 03:13,(0 0),(0 0),386.30,161.32,5,6,(3 1),(3 1),(16 6),(1 3),(62 12),(0 1),(21 7),(8 4),(8 4),(32 79),(1 0),(32 18),(1 2),(12 8)
2025-04-15 03:14,(0 0),(0 0),412.54,187.55,5,6,(3 1),(3 1),(16 6),(1 3),(62 12),(0 1),(21 7),(7 4),(7 4),(32 73),(1 0),(32 17),(1 2),(13 8)
2025-04-15 03:15,(0 0),(0 0),421.57,196.59,5,6,(0 0),(0 0),(14 7),(1 3),(65 21),(0 1),(28 9),(6 4),(6 4),(38 76),(1 3),(28 17),(1 2),(12 11)
2025-04-15 03:16,(0 0),(0 0),412.37,187.39,5,6,(0 0),(0 0),(13 7),(1 3),(65 21),(0 1),(28 9),(8 0),(8 0),(49 73),(1 4),(25 19),(0 3),(17 14)
2025-04-15 03:17,(0 0),(0 0),410.98,186.00,5,7,(0 1),(0 1),(12 9),(1 3),(60 16),(0 0),(25 8),(8 0),(8 0),(48 68),(1 2),(25 17),(0 3),(18 13)
2025-04-15 03:18,(0 0),(0 0),445.08,220.10,5,8,(0 1),(0 1),(12 9),(1 3),(60 16),(0 0),(25 8),(8 1),(8 1),(39 88),(1 1),(20 20),(1 2),(12 14)
2025-04-15 03:19,(0 0),(0 0),432.89,207.91,5,8,(0 2),(0 2),(13 9),(1 2),(40 22),(0 0),(11 8),(5 2),(5 2),(31 106),(1 3),(16 22),(1 2),(10 16)
2025-04-15 03:20,(0 0),(0 0),431.73,206.74,5,8,(0 2),(0 2),(13 9),(1 2),(40 22),(0 0),(11 8),(5 3),(5 3),(31 110),(1 3),(16 26),(1 2),(10 17)
2025-04-15 03:21,(0 0),(0 0),417.10,192.12,5,8,(0 4),(0 4),(12 8),(1 2),(41 22),(0 0),(7 16),(5 3),(5 3),(30 111),(1 3),(14 27),(0 2),(9 17)
2025-04-15 03:22,(0 0),(0 0),418.91,193.92,5,8,(0 4),(0 4),(13 8),(1 2),(41 22),(0 0),(7 16),(6 2),(6 2),(30 109),(1 3),(14 22),(0 2),(9 15)
2025-04-15 03:23,(0 0),(0 0),433.38,208.40,5,8,(0 5),(0 5),(13 8),(1 2),(32 23),(0 0),(7 16),(6 1),(6 1),(27 106),(1 2),(16 22),(0 2),(9 12)
2025-04-15 03:24,(0 0),(0 0),420.83,195.85,5,8,(0 5),(0 5),(13 8),(1 2),(32 23),(0 0),(7 16),(5 3),(5 3),(27 105),(1 2),(17 23),(0 2),(9 14)
2025-04-15 03:25,(0 0),(0 0),407.94,182.96,5,8,(0 3),(0 3),(11 9),(1 2),(57 18),(1 0),(9 29),(5 4),(5 4),(27 103),(0 2),(17 23),(1 2),(9 14)
2025-04-15 03:26,(0 0),(0 0),402.24,177.26,5,8,(0 3),(0 3),(11 9),(1 2),(57 18),(1 0),(9 29),(5 4),(5 4),(28 112),(0 2),(16 29),(1 2),(9 13)
2025-04-15 03:27,(0 0),(0 0),499.69,274.71,5,8,(0 3),(0 3),(12 10),(1 2),(49 22),(0 0),(7 29),(5 4),(5 4),(28 115),(0 3),(16 29),(1 2),(8 14)
2025-04-15 03:28,(0 0),(0 0),491.38,266.40,5,8,(0 3),(0 3),(12 10),(1 2),(49 22),(0 0),(7 29),(5 4),(5 4),(28 111),(0 3),(17 24),(1 2),(11 15)
2025-04-15 03:29,(0 0),(0 0),470.41,245.43,5,8,(0 2),(0 2),(12 10),(1 2),(56 19),(0 0),(5 26),(5 3),(5 3),(31 109),(0 2),(17 21),(1 2),(11 14)
2025-04-15 03:30,(0 0),(0 0),478.88,253.90,5,8,(0 2),(0 2),(12 10),(1 2),(56 19),(1 0),(5 26),(4 2),(4 2),(25 102),(0 2),(15 27),(2 1),(9 15)
2025-04-15 03:31,(0 0),(0 0),444.15,219.17,5,8,(1 3),(1 3),(11 10),(1 2),(47 19),(1 0),(10 29),(3 2),(3 2),(17 94),(0 2),(14 28),(2 0),(17 16)
2025-04-15 03:32,(0 0),(0 0),436.71,211.73,5,8,(1 3),(1 3),(11 10),(1 2),(47 19),(1 0),(10 29),(3 3),(3 3),(17 95),(0 2),(13 34),(2 0),(15 16)
2025-04-15 03:33,(0 0),(0 0),425.58,200.60,5,8,(2 6),(2 6),(13 9),(1 2),(48 20),(3 0),(11 24),(2 4),(2 4),(16 92),(0 2),(12 34),(3 0),(15 16)
2025-04-15 03:34,(0 0),(0 0),439.26,214.28,5,8,(2 6),(2 6),(13 9),(1 2),(48 20),(3 0),(11 24),(2 3),(2 3),(18 85),(0 2),(15 29),(3 0),(18 15)
2025-04-15 03:35,(0 0),(0 0),468.41,243.43,5,8,(2 3),(2 3),(12 9),(1 2),(56 19),(3 0),(15 23),(2 2),(2 2),(18 69),(0 2),(17 29),(2 0),(19 14)
2025-04-15 03:36,(0 0),(0 0),451.89,226.90,5,8,(3 3),(3 3),(12 9),(1 2),(55 19),(0 0),(14 26),(3 3),(3 3),(17 68),(0 2),(16 26),(2 0),(19 12)
2025-04-15 03:37,(0 0),(0 0),454.88,229.90,5,8,(4 2),(4 2),(13 7),(1 2),(69 19),(0 0),(14 14),(5 3),(5 3),(18 66),(0 2),(17 26),(2 0),(19 12)
2025-04-15 03:38,(0 0),(0 0),465.92,240.94,5,8,(4 2),(4 2),(13 7),(1 2),(70 18),(0 0),(15 11),(6 3),(6 3),(19 65),(0 2),(18 26),(1 0),(20 9)
2025-04-15 03:39,(0 0),(0 0),464.88,239.90,5,8,(4 1),(4 1),(13 8),(1 1),(92 12),(0 0),(18 12),(7 3),(7 3),(20 62),(0 2),(22 25),(1 0),(19 6)
2025-04-15 03:40,(0 0),(0 0),474.07,249.09,5,8,(4 1),(4 1),(13 8),(2 1),(92 12),(0 0),(18 12),(8 1),(8 1),(23 54),(0 2),(23 22),(1 0),(19 8)
2025-04-15 03:41,(0 0),(0 0),471.90,246.92,5,8,(6 1),(6 1),(12 11),(2 1),(122 12),(0 0),(28 8),(9 1),(9 1),(25 49),(0 2),(28 19),(1 0),(21 9)
2025-04-15 03:42,(0 0),(0 0),483.95,258.96,5,8,(6 1),(6 1),(12 11),(2 1),(122 12),(0 0),(28 8),(10 2),(10 2),(26 50),(0 2),(29 21),(1 0),(21 9)
2025-04-15 03:43,(0 0),(0 0),492.93,267.94,5,8,(6 1),(6 1),(11 11),(2 1),(88 15),(0 0),(22 12),(10 2),(10 2),(27 51),(0 3),(24 22),(1 0),(21 9)
2025-04-15 03:44,(0 0),(0 0),465.62,240.63,5,8,(6 1),(6 1),(11 11),(2 1),(88 15),(0 0),(22 12),(8 3),(8 3),(24 60),(0 3),(21 25),(1 0),(21 10)
2025-04-15 03:45,(0 0),(0 0),473.40,248.42,5,8,(5 4),(5 4),(10 12),(2 1),(74 22),(0 0),(24 12),(6 3),(6 3),(17 65),(0 3),(20 33),(1 0),(21 15)
2025-04-15 03:46,(0 0),(0 0),482.65,257.67,5,8,(5 4),(5 4),(10 12),(2 1),(74 22),(0 0),(24 12),(6 1),(6 1),(15 59),(0 3),(20 36),(1 0),(18 22)
2025-04-15 03:47,(0 0),(0 0),478.86,253.88,5,8,(5 3),(5 3),(10 12),(2 1),(55 29),(0 0),(14 10),(6 1),(6 1),(14 52),(1 3),(16 38),(2 0),(19 28)
2025-04-15 03:48,(0 0),(0 0),481.12,256.14,5,8,(5 3),(5 3),(10 12),(2 1),(55 29),(0 0),(14 10),(6 3),(6 3),(13 55),(1 3),(15 45),(2 0),(18 27)
2025-04-15 03:49,(0 0),(0 0),493.88,268.90,5,8,(3 5),(3 5),(10 12),(2 1),(39 36),(0 0),(6 12),(4 3),(4 3),(12 58),(1 3),(14 53),(3 0),(15 27)
2025-04-15 03:50,(0 0),(0 0),496.76,271.77,5,8,(3 5),(3 5),(10 12),(1 1),(39 36),(0 0),(6 12),(4 2),(4 2),(13 62),(1 3),(14 55),(3 0),(14 26)
2025-04-15 03:51,(0 0),(0 0),507.44,282.46,5,8,(3 6),(3 6),(10 12),(1 1),(38 40),(0 0),(4 20),(6 2),(6 2),(13 64),(1 3),(12 68),(3 0),(10 24)
2025-04-15 03:52,(0 0),(0 0),496.89,271.91,5,8,(2 6),(2 6),(9 12),(1 2),(31 47),(0 0),(3 31),(6 2),(6 2),(12 65),(1 3),(11 74),(3 0),(9 25)
2025-04-15 03:53,(0 0),(0 0),514.03,289.05,5,8,(2 5),(2 5),(9 12),(1 2),(31 46),(0 0),(4 31),(6 2),(6 2),(13 65),(1 3),(12 63),(3 0),(11 27)
2025-04-15 03:54,(0 0),(0 0),513.15,288.17,5,8,(1 5),(1 5),(9 10),(1 1),(34 46),(0 0),(5 30),(6 3),(6 3),(13 63),(1 3),(13 58),(2 0),(13 28)
2025-04-15 03:55,(0 0),(0 0),491.46,283.47,5,7,(1 6),(1 6),(8 10),(1 1),(27 52),(0 0),(5 31),(8 3),(8 3),(12 61),(1 3),(13 63),(2 0),(13 26)
2025-04-15 03:56,(0 0),(0 0),499.40,291.40,5,7,(1 8),(1 8),(7 13),(1 1),(25 58),(0 0),(6 36),(6 3),(6 3),(9 71),(1 3),(12 84),(1 0),(9 24)
2025-04-15 03:57,(0 0),(0 0),484.17,276.17,5,8,(1 6),(1 6),(9 12),(0 1),(25 55),(0 0),(7 37),(5 3),(5 3),(9 72),(1 3),(12 89),(1 0),(9 25)
2025-04-15 03:58,(0 0),(0 0),467.66,259.66,5,8,(1 7),(1 7),(9 12),(0 1),(25 54),(0 0),(6 38),(5 3),(5 3),(11 67),(1 3),(12 83),(1 0),(11 27)
2025-04-15 03:59,(0 0),(0 0),472.84,264.84,5,8,(1 7),(1 7),(9 11),(0 1),(32 47),(0 0),(8 41),(5 3),(5 3),(12 66),(1 3),(12 76),(1 0),(11 27)
2025-04-15 04:00,(0 0),(0 0),469.55,261.56,5,8,(1 7),(1 7),(10 11),(0 1),(32 47),(0 0),(8 41),(1 7),(1 7),(13 41),(1 3),(12 74),(2 0),(14 33)
2025-04-15 04:01,(0 0),(0 0),517.24,309.24,6,7,(2 5),(2 5),(9 13),(0 1),(32 53),(0 0),(5 50),(3 8),(3 8),(13 36),(2 4),(13 76),(2 0),(16 36)
2025-04-15 04:02,(0 0),(0 0),539.03,331.03,6,7,(2 5),(2 5),(9 13),(0 1),(32 53),(0 0),(5 50),(3 8),(3 8),(13 36),(3 4),(11 83),(2 0),(16 36)
2025-04-15 04:03,(0 0),(0 0),554.20,346.20,6,7,(1 4),(1 4),(8 15),(0 1),(30 61),(0 0),(5 47),(2 10),(2 10),(14 37),(3 4),(9 107),(2 0),(14 32)
2025-04-15 04:04,(0 0),(0 0),565.90,357.90,6,7,(1 4),(1 4),(8 15),(0 1),(30 61),(0 0),(5 47),(2 10),(2 10),(14 36),(3 4),(11 106),(3 0),(14 31)
2025-04-15 04:05,(0 0),(0 0),558.81,350.81,6,7,(2 4),(2 4),(10 15),(0 1),(25 76),(1 0),(8 47),(1 10),(1 10),(14 35),(3 4),(10 107),(2 0),(12 33)
2025-04-15 04:06,(0 0),(0 0),554.32,346.32,6,7,(2 4),(2 4),(9 15),(0 1),(25 76),(1 0),(8 47),(1 10),(1 10),(14 36),(3 4),(9 111),(1 0),(12 34)
2025-04-15 04:07,(0 0),(0 0),525.60,192.42,6,6,(1 8),(1 8),(9 17),(1 1),(20 78),(1 0),(8 47),(3 13),(3 13),(13 39),(3 4),(10 116),(1 0),(9 30)
2025-04-15 04:08,(0 0),(0 0),511.60,178.42,6,6,(1 8),(1 8),(9 17),(1 1),(20 78),(1 0),(8 47),(3 14),(3 14),(13 39),(3 4),(9 119),(1 0),(9 28)
2025-04-15 04:09,(0 0),(0 0),495.91,162.73,6,6,(1 3),(1 3),(8 12),(1 0),(40 54),(1 0),(7 32),(4 10),(4 10),(13 32),(3 3),(10 106),(2 0),(13 30)
2025-04-15 04:10,(0 0),(0 0),514.58,181.39,6,6,(1 3),(1 3),(8 12),(1 0),(40 54),(1 0),(7 32),(5 8),(5 8),(13 30),(3 3),(13 92),(2 0),(14 31)
2025-04-15 04:11,(0 0),(0 0),507.98,174.80,6,6,(1 3),(1 3),(10 12),(1 0),(44 53),(1 0),(7 28),(4 6),(4 6),(13 27),(3 3),(15 73),(2 0),(13 27)
2025-04-15 04:12,(0 0),(0 0),511.23,178.05,6,6,(2 3),(2 3),(10 11),(1 0),(44 53),(1 0),(10 21),(3 6),(3 6),(13 26),(3 3),(15 67),(2 0),(13 26)
2025-04-15 04:13,(0 0),(0 0),504.77,171.59,6,6,(2 1),(2 1),(10 11),(1 0),(49 47),(1 0),(10 17),(4 7),(4 7),(13 25),(3 3),(16 63),(2 0),(13 27)
2025-04-15 04:14,(0 0),(0 0),484.78,151.60,6,6,(4 0),(4 0),(10 11),(1 0),(67 33),(2 0),(12 9),(6 7),(6 7),(13 23),(3 3),(19 51),(2 0),(13 20)
2025-04-15 04:15,(0 0),(0 0),487.52,154.33,6,6,(4 0),(4 0),(8 11),(1 0),(64 32),(2 0),(13 9),(5 6),(5 6),(13 19),(3 3),(22 45),(3 0),(17 20)
2025-04-15 04:16,(0 0),(0 0),504.15,170.97,6,6,(4 0),(4 0),(11 10),(1 0),(62 32),(2 0),(17 11),(5 3),(5 3),(13 17),(3 3),(20 51),(3 0),(18 24)
2025-04-15 04:17,(0 0),(0 0),507.90,174.72,6,6,(5 0),(5 0),(11 9),(1 0),(54 41),(2 0),(15 12),(5 5),(5 5),(14 19),(3 3),(18 70),(2 0),(16 21)
2025-04-15 04:18,(0 0),(0 0),487.42,154.24,6,6,(4 2),(4 2),(11 9),(1 0),(33 58),(2 0),(12 11),(5 10),(5 10),(14 23),(3 3),(15 95),(2 0),(14 17)
2025-04-15 04:19,(0 0),(0 0),477.39,144.20,6,6,(3 2),(3 2),(11 9),(1 0),(34 58),(2 0),(13 12),(6 9),(6 9),(15 23),(3 3),(13 112),(2 0),(11 13)
2025-04-15 04:20,(0 0),(0 0),488.19,155.00,6,6,(3 1),(3 1),(10 9),(1 0),(36 53),(2 0),(13 13),(6 9),(6 9),(15 23),(3 3),(13 109),(2 0),(13 16)
2025-04-15 04:21,(0 0),(0 0),487.66,154.47,6,6,(3 5),(3 5),(8 8),(1 0),(28 66),(2 0),(10 19),(6 9),(6 9),(14 27),(3 3),(12 110),(2 0),(13 16)
2025-04-15 04:22,(0 0),(0 0),479.39,146.21,6,6,(1 5),(1 5),(8 8),(1 0),(28 72),(2 0),(10 21),(5 7),(5 7),(14 28),(3 3),(12 104),(2 0),(13 15)
2025-04-15 04:23,(0 0),(0 0),496.79,163.61,6,6,(2 5),(2 5),(9 8),(1 1),(28 74),(2 0),(7 19),(5 8),(5 8),(14 26),(3 3),(12 104),(2 0),(13 15)
2025-04-15 04:24,(0 0),(0 0),473.58,140.39,6,6,(2 5),(2 5),(9 8),(1 1),(28 74),(2 0),(6 19),(5 11),(5 11),(14 26),(3 3),(11 112),(2 0),(11 15)
2025-04-15 04:25,(0 0),(0 0),282.02,92.27,6,5,(3 8),(3 8),(9 10),(1 0),(31 81),(1 0),(7 50),(4 11),(4 11),(14 26),(3 3),(11 119),(2 0),(11 16)
2025-04-15 04:26,(0 0),(0 0),300.42,110.67,6,5,(3 8),(3 8),(9 10),(1 0),(31 81),(1 0),(7 50),(3 12),(3 12),(14 29),(3 3),(10 128),(2 0),(10 18)
2025-04-15 04:27,(0 0),(0 0),325.46,135.71,6,5,(2 13),(2 13),(9 11),(1 0),(19 99),(1 0),(5 50),(3 12),(3 12),(15 29),(3 3),(12 141),(2 0),(9 19)
2025-04-15 04:28,(0 0),(0 0),340.67,150.92,6,5,(2 13),(2 13),(9 11),(1 0),(18 99),(1 0),(5 50),(3 14),(3 14),(15 32),(3 3),(12 151),(2 0),(9 21)
2025-04-15 04:29,(0 0),(0 0),353.12,163.37,6,5,(3 15),(3 15),(9 10),(1 0),(18 99),(1 0),(6 50),(3 17),(3 17),(14 34),(3 3),(12 161),(2 0),(7 21)
2025-04-15 04:30,(0 0),(0 0),216.98,-3.34,5,5,(3 15),(3 15),(9 10),(1 0),(18 99),(1 0),(6 50),(3 23),(3 23),(15 28),(2 3),(12 160),(2 0),(7 23)
2025-04-15 04:31,(0 0),(0 0),230.95,10.63,5,5,(3 13),(3 13),(8 11),(2 0),(17 100),(1 0),(6 48),(4 29),(4 29),(15 26),(3 3),(11 150),(2 0),(11 30)
2025-04-15 04:32,(0 0),(0 0),221.11,0.79,5,5,(2 10),(2 10),(8 12),(2 0),(17 107),(0 0),(4 61),(4 28),(4 28),(15 27),(4 3),(11 147),(2 0),(11 32)
2025-04-15 04:33,(0 0),(0 0),218.37,-1.94,5,5,(2 11),(2 11),(9 12),(2 0),(17 110),(0 0),(5 64),(3 26),(3 26),(15 26),(4 3),(12 149),(2 0),(11 33)
2025-04-15 04:34,(0 0),(0 0),210.77,-9.55,5,5,(2 14),(2 14),(9 12),(1 0),(14 113),(0 0),(5 60),(3 26),(3 26),(15 27),(4 3),(12 156),(2 0),(11 31)
2025-04-15 04:35,(0 0),(0 0),204.91,-15.41,5,5,(2 14),(2 14),(9 12),(1 0),(14 115),(0 0),(6 61),(3 28),(3 28),(15 27),(4 3),(9 157),(2 0),(11 32)
2025-04-15 04:36,(0 0),(0 0),199.05,-21.27,5,5,(1 8),(1 8),(8 13),(2 1),(16 122),(0 0),(6 62),(2 31),(2 31),(15 27),(4 3),(8 156),(2 0),(11 34)
2025-04-15 04:37,(0 0),(0 0),209.53,-10.78,5,5,(2 6),(2 6),(9 13),(1 1),(15 125),(0 0),(6 61),(2 33),(2 33),(15 28),(4 2),(8 155),(2 0),(8 32)
2025-04-15 04:38,(0 0),(0 0),217.01,-3.30,5,5,(3 9),(3 9),(9 13),(1 0),(14 128),(0 0),(6 57),(2 36),(2 36),(14 30),(4 2),(9 170),(2 0),(8 30)
2025-04-15 04:39,(0 0),(0 0),215.83,-4.48,5,5,(2 13),(2 13),(9 12),(1 1),(15 132),(0 0),(4 53),(1 44),(1 44),(14 33),(4 2),(8 187),(2 0),(6 27)
2025-04-15 04:40,(0 0),(0 0),230.74,10.42,5,5,(2 13),(2 13),(10 14),(0 1),(12 138),(0 0),(3 49),(2 43),(2 43),(14 32),(4 2),(8 186),(2 0),(6 30)
2025-04-15 04:41,(0 0),(0 0),224.18,3.87,5,5,(3 11),(3 11),(10 15),(0 1),(14 141),(0 0),(3 44),(2 39),(2 39),(14 32),(4 2),(8 181),(3 0),(6 32)
2025-04-15 04:42,(0 0),(0 0),225.33,5.01,5,5,(4 9),(4 9),(10 15),(0 1),(15 143),(0 0),(3 50),(2 37),(2 37),(14 26),(4 2),(12 168),(3 0),(6 31)
2025-04-15 04:43,(0 0),(0 0),227.08,6.76,5,5,(4 10),(4 10),(11 13),(0 1),(17 137),(0 0),(3 49),(2 37),(2 37),(14 26),(4 2),(13 163),(3 0),(6 29)
2025-04-15 04:44,(0 0),(0 0),228.60,8.28,5,5,(4 10),(4 10),(11 13),(0 1),(16 138),(0 0),(3 49),(3 37),(3 37),(14 28),(4 2),(11 166),(2 0),(6 27)
2025-04-15 04:45,(0 0),(0 0),230.72,10.40,5,5,(4 9),(4 9),(9 13),(0 1),(14 138),(0 0),(3 48),(3 35),(3 35),(20 29),(4 1),(10 171),(0 0),(9 29)
2025-04-15 04:46,(0 0),(0 0),240.48,20.16,5,5,(3 4),(3 4),(9 12),(0 0),(22 123),(0 0),(6 30),(2 18),(2 18),(38 19),(4 1),(14 150),(0 0),(9 42)
2025-04-15 04:47,(0 0),(0 0),233.57,13.25,5,5,(2 3),(2 3),(9 12),(0 0),(25 112),(0 0),(6 29),(2 17),(2 17),(41 19),(4 1),(16 133),(0 0),(8 40)
2025-04-15 04:48,(0 0),(0 0),229.38,9.06,5,5,(3 3),(3 3),(9 11),(0 0),(34 94),(0 0),(5 17),(2 14),(2 14),(41 20),(4 1),(18 127),(0 0),(9 38)
2025-04-15 04:49,(0 0),(0 0),204.64,-15.67,5,5,(4 4),(4 4),(10 10),(0 0),(35 92),(0 0),(5 16),(3 14),(3 14),(43 18),(2 1),(20 110),(0 0),(8 28)
2025-04-15 04:50,(0 0),(0 0),202.65,-17.67,5,5,(4 3),(4 3),(11 10),(0 0),(42 78),(0 1),(4 11),(3 13),(3 13),(44 15),(2 1),(21 92),(0 0),(7 23)
2025-04-15 04:51,(0 0),(0 0),210.01,-10.30,5,5,(3 2),(3 2),(13 10),(0 0),(45 72),(0 1),(4 8),(4 7),(4 7),(44 15),(2 1),(25 71),(0 0),(8 17)
2025-04-15 04:52,(0 0),(0 0),226.28,5.96,5,5,(3 2),(3 2),(15 8),(1 0),(48 67),(0 0),(12 7),(4 8),(4 8),(44 17),(2 1),(25 76),(0 0),(8 17)
2025-04-15 04:53,(0 0),(0 0),214.77,-5.54,5,5,(3 2),(3 2),(15 8),(1 0),(48 72),(0 0),(12 7),(4 11),(4 11),(43 19),(3 1),(25 89),(0 0),(8 22)
2025-04-15 04:54,(0 0),(0 0),204.41,-15.90,5,5,(3 2),(3 2),(15 8),(0 0),(48 75),(0 0),(9 8),(3 9),(3 9),(43 19),(3 1),(25 84),(0 0),(8 20)
2025-04-15 04:55,(0 0),(0 0),220.29,-0.03,5,5,(4 1),(4 1),(16 8),(0 0),(50 69),(0 0),(10 7),(3 9),(3 9),(44 19),(3 1),(28 76),(1 0),(8 18)
2025-04-15 04:56,(0 0),(0 0),213.87,-6.44,5,5,(5 1),(5 1),(16 7),(0 0),(53 65),(0 0),(16 6),(4 11),(4 11),(44 19),(3 1),(28 84),(1 0),(9 18)
2025-04-15 04:57,(0 0),(0 0),213.04,-7.28,5,5,(4 1),(4 1),(16 7),(0 0),(50 70),(0 0),(16 5),(3 11),(3 11),(43 18),(3 1),(25 87),(0 0),(9 17)
2025-04-15 04:58,(0 0),(0 0),220.95,0.63,5,5,(4 1),(4 1),(16 7),(0 0),(48 73),(0 0),(12 5),(3 9),(3 9),(44 18),(3 1),(25 81),(0 0),(8 17)
2025-04-15 04:59,(0 0),(0 0),219.23,-1.08,5,5,(5 1),(5 1),(16 7),(0 0),(50 73),(0 0),(12 5),(4 8),(4 8),(44 18),(3 1),(26 79),(1 0),(9 17)
2025-04-15 05:00,(0 0),(0 0),218.90,-1.42,5,5,(7 0),(7 0),(16 7),(2 0),(52 75),(0 0),(15 4),(3 4),(3 4),(41 16),(3 1),(26 92),(1 0),(13 18)
2025-04-15 05:01,(0 0),(0 0),211.47,-8.85,5,5,(6 1),(6 1),(16 7),(2 0),(49 77),(0 0),(15 5),(3 1),(3 1),(42 16),(2 1),(25 105),(2 0),(16 27)
2025-04-15 05:02,(0 0),(0 0),224.28,3.96,5,5,(5 1),(5 1),(18 6),(1 0),(40 89),(0 0),(12 4),(3 2),(3 2),(42 16),(2 1),(22 106),(2 0),(16 28)
2025-04-15 05:03,(0 0),(0 0),236.12,15.80,5,5,(6 1),(6 1),(18 6),(1 0),(45 84),(0 0),(12 4),(4 2),(4 2),(43 11),(2 0),(24 100),(3 0),(17 26)
2025-04-15 05:04,(0 0),(0 0),219.09,-1.23,5,5,(8 1),(8 1),(18 5),(3 0),(55 64),(1 0),(16 4),(5 1),(5 1),(43 10),(2 0),(26 86),(3 0),(17 24)
2025-04-15 05:05,(0 0),(0 0),131.65,-10.46,5,4,(8 1),(8 1),(18 5),(3 0),(55 69),(1 0),(17 9),(4 1),(4 1),(43 13),(2 0),(26 85),(3 0),(16 22)
2025-04-15 05:06,(0 0),(0 0),157.83,15.72,5,4,(6 2),(6 2),(18 5),(3 0),(57 75),(2 0),(16 13),(4 2),(4 2),(44 13),(2 0),(27 87),(3 0),(15 21)
2025-04-15 05:07,(0 0),(0 0),156.63,14.52,5,4,(7 2),(7 2),(18 5),(3 0),(60 75),(2 0),(17 10),(6 2),(6 2),(44 14),(2 0),(28 86),(3 0),(15 22)
2025-04-15 05:08,(0 0),(0 0),150.52,8.41,5,4,(6 3),(6 3),(17 5),(4 0),(64 72),(2 0),(16 11),(5 1),(5 1),(43 14),(2 0),(29 85),(3 0),(15 22)
