date,main,fast,earn,total,Lc,Sc,hl1,hl2,hl3,hl4,hl5,hl7,hl8,fk1,fk2,fk3,fk4,fk5,fk7,fk8
2025-04-15 03:28,(0 0),(0 0),172.87,268.53,7,7,(0 3),(0 3),(12 10),(1 2),(49 22),(0 0),(7 29),(5 4),(5 4),(27 112),(0 3),(16 25),(1 2),(8 15)
2025-04-15 03:29,(0 0),(0 0),168.44,264.10,7,7,(0 2),(0 2),(12 10),(1 2),(56 19),(0 0),(5 26),(5 3),(5 3),(31 109),(0 2),(17 21),(1 2),(11 14)
2025-04-15 03:30,(0 0),(0 0),165.88,261.54,7,7,(0 2),(0 2),(12 10),(1 2),(56 19),(0 0),(5 26),(5 2),(5 2),(28 102),(0 2),(17 23),(2 1),(12 14)
2025-04-15 03:31,(0 0),(0 0),165.44,261.09,7,7,(0 2),(0 2),(11 10),(1 2),(55 19),(1 0),(5 27),(3 2),(3 2),(17 94),(0 2),(14 28),(2 0),(17 16)
2025-04-15 03:32,(0 0),(0 0),169.11,264.76,7,7,(1 3),(1 3),(11 10),(1 2),(47 19),(1 0),(10 29),(3 3),(3 3),(17 97),(0 2),(12 33),(2 0),(15 16)
2025-04-15 03:33,(0 0),(0 0),171.02,266.67,7,7,(1 4),(1 4),(12 10),(1 2),(47 19),(1 0),(10 27),(2 4),(2 4),(16 92),(0 2),(12 34),(3 0),(15 16)
2025-04-15 03:34,(0 0),(0 0),179.25,274.90,7,7,(2 6),(2 6),(13 9),(1 2),(48 20),(3 0),(11 24),(2 3),(2 3),(17 90),(0 2),(14 31),(3 0),(16 16)
2025-04-15 03:35,(0 0),(0 0),192.44,288.09,7,7,(2 5),(2 5),(13 9),(1 2),(54 19),(3 0),(12 23),(2 2),(2 2),(18 69),(0 2),(17 29),(2 0),(19 14)
2025-04-15 03:36,(0 0),(0 0),184.86,280.51,7,7,(3 3),(3 3),(12 9),(1 2),(55 19),(0 0),(14 26),(3 3),(3 3),(18 68),(0 2),(16 27),(2 0),(19 13)
2025-04-15 03:37,(0 0),(0 0),156.73,252.38,7,7,(4 2),(4 2),(13 8),(1 2),(57 19),(0 0),(13 23),(5 3),(5 3),(18 66),(0 2),(17 26),(2 0),(19 12)
2025-04-15 03:38,(0 0),(0 0),154.87,250.52,7,7,(4 2),(4 2),(13 7),(1 2),(70 18),(0 0),(15 11),(5 3),(5 3),(18 64),(0 2),(18 26),(1 0),(20 9)
2025-04-15 03:39,(0 0),(0 0),154.87,250.52,7,7,(4 1),(4 1),(13 8),(1 2),(84 16),(0 0),(17 13),(7 3),(7 3),(20 62),(0 2),(22 25),(1 0),(19 6)
2025-04-15 03:40,(0 0),(0 0),169.82,265.47,7,7,(4 1),(4 1),(13 8),(2 1),(92 12),(0 0),(18 12),(7 1),(7 1),(22 56),(0 2),(22 24),(1 0),(19 8)
2025-04-15 03:41,(0 0),(0 0),174.41,270.07,7,7,(5 1),(5 1),(12 11),(2 1),(119 12),(0 0),(27 9),(9 1),(9 1),(25 49),(0 2),(28 19),(1 0),(21 9)
2025-04-15 03:42,(0 0),(0 0),171.99,267.64,7,7,(6 1),(6 1),(12 11),(2 1),(122 12),(0 0),(28 8),(10 2),(10 2),(26 50),(0 2),(29 20),(1 0),(21 9)
2025-04-15 03:43,(0 0),(0 0),165.45,261.11,7,7,(6 1),(6 1),(11 11),(2 1),(88 15),(0 0),(22 12),(10 2),(10 2),(27 51),(0 3),(24 22),(1 0),(21 9)
2025-04-15 03:44,(0 0),(0 0),175.88,271.53,7,7,(6 1),(6 1),(11 11),(2 1),(88 15),(0 0),(22 12),(8 3),(8 3),(24 57),(0 3),(23 24),(1 0),(21 10)
2025-04-15 03:45,(0 0),(0 0),172.06,273.02,6,7,(6 2),(6 2),(11 11),(2 1),(86 15),(0 0),(21 11),(6 3),(6 3),(17 65),(0 3),(20 33),(1 0),(21 15)
2025-04-15 03:46,(0 0),(0 0),175.39,276.36,7,7,(5 4),(5 4),(10 12),(2 1),(74 22),(0 0),(24 12),(6 1),(6 1),(16 60),(0 3),(20 34),(1 0),(20 20)
2025-04-15 03:47,(0 0),(0 0),162.37,263.34,7,7,(5 3),(5 3),(10 12),(2 1),(72 23),(0 0),(24 12),(6 1),(6 1),(14 52),(1 3),(16 38),(2 0),(19 28)
2025-04-15 03:48,(0 0),(0 0),164.09,265.06,7,7,(5 3),(5 3),(10 12),(2 1),(55 29),(0 0),(14 10),(6 2),(6 2),(13 54),(1 3),(15 44),(2 0),(18 27)
2025-04-15 03:49,(0 0),(0 0),158.64,259.61,7,7,(5 4),(5 4),(10 12),(2 1),(53 29),(0 0),(12 10),(4 3),(4 3),(12 58),(1 3),(14 53),(3 0),(15 27)
2025-04-15 03:50,(0 0),(0 0),159.11,260.08,7,7,(3 5),(3 5),(10 12),(2 1),(39 36),(0 0),(6 12),(4 3),(4 3),(13 60),(1 3),(14 50),(3 0),(15 27)
2025-04-15 03:51,(0 0),(0 0),193.56,294.53,6,7,(3 6),(3 6),(10 12),(1 1),(38 40),(0 0),(6 14),(6 2),(6 2),(13 64),(1 3),(12 68),(3 0),(10 24)
2025-04-15 03:52,(0 0),(0 0),189.57,290.54,6,7,(2 6),(2 6),(9 12),(1 2),(31 47),(0 0),(3 31),(5 2),(5 2),(12 65),(1 3),(11 75),(3 0),(9 24)
2025-04-15 03:53,(0 0),(0 0),191.36,255.93,7,7,(2 4),(2 4),(9 12),(1 2),(31 46),(0 0),(3 31),(6 2),(6 2),(13 65),(1 3),(12 63),(3 0),(11 27)
2025-04-15 03:54,(0 0),(0 0),183.85,248.42,7,7,(1 5),(1 5),(9 10),(1 1),(34 46),(0 0),(5 30),(6 2),(6 2),(13 65),(1 3),(13 56),(3 0),(11 28)
2025-04-15 03:55,(0 0),(0 0),175.90,240.47,7,7,(1 6),(1 6),(8 10),(1 1),(32 52),(0 0),(5 28),(8 3),(8 3),(12 61),(1 3),(13 63),(2 0),(13 26)
2025-04-15 03:56,(0 0),(0 0),175.07,239.64,7,7,(1 8),(1 8),(7 13),(1 1),(25 58),(0 0),(6 36),(7 3),(7 3),(12 65),(1 3),(12 75),(2 0),(13 25)
2025-04-15 03:57,(0 0),(0 0),178.54,243.11,7,7,(1 7),(1 7),(9 12),(0 1),(25 56),(0 0),(7 38),(5 3),(5 3),(9 72),(1 3),(12 89),(1 0),(9 25)
2025-04-15 03:58,(0 0),(0 0),185.55,250.11,7,7,(1 7),(1 7),(9 12),(0 1),(25 54),(0 0),(6 38),(7 3),(7 3),(10 70),(1 3),(12 88),(1 0),(9 27)
2025-04-15 03:59,(0 0),(0 0),186.04,250.61,7,7,(1 7),(1 7),(9 12),(0 1),(26 53),(0 0),(6 39),(5 3),(5 3),(12 66),(1 3),(12 76),(1 0),(11 27)
2025-04-15 04:00,(0 0),(0 0),177.48,242.05,7,7,(1 7),(1 7),(9 11),(0 1),(32 47),(0 0),(8 41),(4 6),(4 6),(13 52),(1 3),(13 79),(1 0),(13 31)
2025-04-15 04:01,(0 0),(0 0),163.10,227.66,7,7,(2 5),(2 5),(10 11),(0 1),(32 49),(0 0),(8 41),(3 8),(3 8),(13 37),(2 4),(13 76),(2 0),(16 36)
2025-04-15 04:02,(0 0),(0 0),168.39,232.96,7,7,(2 5),(2 5),(9 13),(0 1),(32 53),(0 0),(5 50),(3 9),(3 9),(13 36),(3 4),(11 84),(2 0),(15 35)
2025-04-15 04:03,(0 0),(0 0),166.81,231.38,7,7,(1 6),(1 6),(9 13),(0 1),(29 56),(0 0),(5 51),(2 10),(2 10),(14 37),(3 4),(9 107),(2 0),(14 32)
2025-04-15 04:04,(0 0),(0 0),168.54,233.11,7,7,(1 4),(1 4),(8 15),(0 1),(30 61),(0 0),(5 47),(2 10),(2 10),(14 36),(3 4),(10 107),(3 0),(13 33)
2025-04-15 04:05,(0 0),(0 0),157.77,222.34,7,7,(1 5),(1 5),(9 15),(0 1),(30 63),(0 0),(5 50),(1 10),(1 10),(14 35),(3 4),(10 107),(2 0),(12 33)
2025-04-15 04:06,(0 0),(0 0),148.52,213.09,7,7,(2 4),(2 4),(9 15),(0 1),(25 76),(1 0),(8 47),(1 10),(1 10),(14 37),(3 4),(8 112),(1 0),(13 32)
2025-04-15 04:07,(0 0),(0 0),143.79,208.36,7,7,(2 5),(2 5),(9 15),(0 1),(22 77),(1 0),(7 48),(3 13),(3 13),(13 39),(3 4),(10 116),(1 0),(9 30)
2025-04-15 04:08,(0 0),(0 0),142.36,206.93,7,7,(1 8),(1 8),(9 17),(1 1),(20 78),(1 0),(8 47),(3 14),(3 14),(13 39),(3 4),(10 119),(1 0),(9 28)
2025-04-15 04:09,(0 0),(0 0),116.76,181.33,7,7,(1 8),(1 8),(8 17),(1 1),(21 76),(1 0),(8 44),(4 10),(4 10),(13 32),(3 3),(10 106),(2 0),(13 30)
2025-04-15 04:10,(0 0),(0 0),133.56,198.13,7,7,(1 3),(1 3),(8 12),(1 0),(40 54),(1 0),(7 32),(5 8),(5 8),(13 29),(3 3),(13 91),(2 0),(14 31)
2025-04-15 04:11,(0 0),(0 0),134.78,199.35,7,7,(1 3),(1 3),(9 12),(1 0),(43 53),(1 0),(7 28),(4 6),(4 6),(13 27),(3 3),(15 73),(2 0),(13 27)
2025-04-15 04:12,(0 0),(0 0),120.94,185.51,7,7,(2 3),(2 3),(10 11),(1 0),(44 53),(1 0),(10 21),(3 6),(3 6),(13 26),(3 3),(15 67),(2 0),(13 26)
2025-04-15 04:13,(0 0),(0 0),92.80,157.37,7,7,(2 2),(2 2),(10 11),(1 0),(49 49),(1 0),(10 20),(4 7),(4 7),(13 25),(3 3),(16 63),(2 0),(13 27)
2025-04-15 04:14,(0 0),(0 0),87.38,151.95,7,7,(4 0),(4 0),(10 11),(1 0),(67 33),(2 0),(12 9),(6 7),(6 7),(13 23),(3 3),(19 51),(2 0),(13 20)
2025-04-15 04:15,(0 0),(0 0),104.90,169.47,7,7,(4 0),(4 0),(8 11),(1 0),(64 32),(2 0),(14 9),(5 6),(5 6),(13 19),(3 3),(22 45),(3 0),(17 20)
2025-04-15 04:16,(0 0),(0 0),93.65,158.22,7,7,(4 0),(4 0),(11 10),(1 0),(62 32),(2 0),(17 11),(5 3),(5 3),(13 18),(3 3),(23 48),(3 0),(17 23)
2025-04-15 04:17,(0 0),(0 0),89.37,153.93,7,7,(5 0),(5 0),(11 9),(1 0),(55 40),(2 0),(15 11),(5 5),(5 5),(14 19),(3 3),(18 68),(2 0),(16 22)
2025-04-15 04:18,(0 0),(0 0),82.10,146.67,7,7,(4 2),(4 2),(11 9),(1 0),(33 58),(2 0),(12 11),(5 9),(5 9),(14 22),(3 3),(15 89),(2 0),(16 17)
2025-04-15 04:19,(0 0),(0 0),76.39,140.96,7,7,(3 2),(3 2),(11 9),(1 0),(32 59),(2 0),(12 12),(6 9),(6 9),(15 23),(3 3),(12 113),(2 0),(11 13)
2025-04-15 04:20,(0 0),(0 0),84.62,149.19,7,7,(3 1),(3 1),(10 9),(1 0),(36 53),(2 0),(13 13),(6 9),(6 9),(15 24),(3 3),(14 110),(2 0),(11 16)
2025-04-15 04:21,(0 0),(0 0),69.81,134.37,7,7,(3 3),(3 3),(10 9),(1 0),(34 61),(2 0),(13 15),(6 9),(6 9),(14 27),(3 3),(12 110),(2 0),(13 16)
2025-04-15 04:22,(0 0),(0 0),75.92,140.48,7,7,(1 5),(1 5),(8 8),(1 0),(28 72),(2 0),(10 21),(6 7),(6 7),(14 28),(3 3),(12 104),(2 0),(13 15)
2025-04-15 04:23,(0 0),(0 0),69.29,133.86,7,7,(2 5),(2 5),(8 8),(1 0),(28 70),(2 0),(10 21),(5 8),(5 8),(14 26),(3 3),(13 104),(2 0),(13 15)
2025-04-15 04:24,(0 0),(0 0),57.95,122.52,7,7,(2 5),(2 5),(9 8),(1 1),(28 74),(2 0),(6 19),(5 10),(5 10),(14 26),(3 3),(12 111),(2 0),(13 15)
2025-04-15 04:25,(0 0),(0 0),-23.97,105.21,7,6,(2 6),(2 6),(9 8),(1 1),(31 76),(2 0),(7 24),(4 11),(4 11),(14 26),(3 3),(11 119),(2 0),(11 16)
2025-04-15 04:26,(0 0),(0 0),-36.38,92.81,7,7,(3 8),(3 8),(9 10),(1 0),(31 81),(1 0),(7 50),(4 11),(4 11),(14 27),(3 3),(10 124),(2 0),(11 18)
2025-04-15 04:27,(0 0),(0 0),-40.97,88.21,7,7,(3 8),(3 8),(9 11),(1 0),(27 85),(1 0),(6 53),(3 12),(3 12),(15 29),(3 3),(12 139),(2 0),(9 19)
2025-04-15 04:28,(0 0),(0 0),-50.08,79.11,7,7,(2 13),(2 13),(9 11),(1 0),(18 99),(1 0),(5 50),(3 14),(3 14),(15 31),(3 3),(12 150),(2 0),(9 19)
2025-04-15 04:29,(0 0),(0 0),-45.79,83.40,7,7,(2 13),(2 13),(9 10),(1 0),(18 99),(1 0),(5 51),(3 17),(3 17),(14 34),(3 3),(12 162),(2 0),(7 21)
2025-04-15 04:30,(0 0),(0 0),-22.49,106.69,6,8,(3 15),(3 15),(9 10),(1 0),(18 99),(1 0),(6 50),(3 23),(3 23),(15 30),(2 3),(12 162),(2 0),(7 22)
2025-04-15 04:31,(0 0),(0 0),-23.03,106.15,6,8,(3 14),(3 14),(8 11),(2 0),(17 99),(1 0),(6 49),(4 29),(4 29),(15 26),(3 3),(11 149),(2 0),(11 30)
2025-04-15 04:32,(0 0),(0 0),-19.24,109.95,6,8,(2 10),(2 10),(8 12),(2 0),(17 107),(0 0),(4 61),(4 28),(4 28),(15 27),(4 3),(11 146),(2 0),(11 32)
2025-04-15 04:33,(0 0),(0 0),-18.14,111.05,6,8,(2 10),(2 10),(9 12),(2 0),(17 110),(0 0),(5 63),(3 26),(3 26),(15 26),(4 3),(12 149),(2 0),(11 33)
2025-04-15 04:34,(0 0),(0 0),-11.19,118.00,6,8,(2 14),(2 14),(9 12),(1 0),(14 113),(0 0),(5 60),(3 26),(3 26),(15 27),(4 3),(12 155),(2 0),(11 31)
2025-04-15 04:35,(0 0),(0 0),-61.82,113.84,6,7,(2 13),(2 13),(9 11),(1 0),(14 114),(0 0),(6 59),(3 29),(3 29),(15 28),(4 3),(9 157),(2 0),(11 32)
2025-04-15 04:36,(0 0),(0 0),-59.00,116.66,6,8,(1 8),(1 8),(8 13),(2 1),(16 122),(0 0),(6 62),(2 30),(2 30),(15 27),(4 3),(9 152),(2 0),(11 34)
2025-04-15 04:37,(0 0),(0 0),-62.29,113.36,6,8,(2 7),(2 7),(9 13),(1 1),(16 124),(0 0),(6 63),(2 33),(2 33),(15 28),(4 2),(8 155),(2 0),(8 32)
2025-04-15 04:38,(0 0),(0 0),-58.12,117.54,6,8,(3 9),(3 9),(9 13),(1 0),(14 128),(0 0),(6 57),(2 32),(2 32),(15 29),(4 2),(8 161),(2 0),(8 31)
2025-04-15 04:39,(0 0),(0 0),-56.12,119.53,6,8,(2 11),(2 11),(8 12),(1 0),(14 130),(0 0),(5 53),(1 43),(1 43),(14 33),(4 2),(8 187),(2 0),(6 28)
2025-04-15 04:40,(0 0),(0 0),-45.48,130.18,6,8,(2 13),(2 13),(10 14),(0 1),(12 138),(0 0),(3 49),(2 47),(2 47),(14 32),(4 2),(8 190),(2 0),(6 27)
2025-04-15 04:41,(0 0),(0 0),-37.73,137.92,6,8,(3 13),(3 13),(10 14),(0 1),(14 137),(0 0),(3 49),(2 39),(2 39),(14 32),(4 2),(8 181),(3 0),(6 31)
2025-04-15 04:42,(0 0),(0 0),-42.25,133.41,6,8,(4 9),(4 9),(10 15),(0 1),(15 143),(0 0),(3 50),(2 38),(2 38),(14 30),(4 2),(10 175),(3 0),(6 32)
2025-04-15 04:43,(0 0),(0 0),-40.51,135.14,6,8,(4 8),(4 8),(11 14),(0 1),(16 143),(0 0),(3 49),(2 37),(2 37),(14 25),(4 2),(13 163),(3 0),(6 29)
2025-04-15 04:44,(0 0),(0 0),-33.54,142.12,6,8,(4 10),(4 10),(11 13),(0 1),(16 138),(0 0),(3 49),(2 37),(2 37),(14 26),(4 2),(12 166),(3 0),(6 28)
2025-04-15 04:45,(0 0),(0 0),-35.30,140.36,6,8,(4 9),(4 9),(9 13),(0 1),(14 138),(0 0),(3 48),(3 36),(3 36),(20 30),(4 1),(10 170),(0 0),(9 30)
2025-04-15 04:46,(0 0),(0 0),-34.50,141.16,6,8,(3 4),(3 4),(9 12),(0 0),(22 123),(0 0),(6 30),(3 28),(3 28),(26 25),(4 1),(11 160),(0 0),(9 37)
2025-04-15 04:47,(0 0),(0 0),-30.69,144.97,6,8,(2 3),(2 3),(9 12),(0 0),(24 112),(0 0),(6 29),(2 17),(2 17),(41 19),(4 1),(16 133),(0 0),(8 40)
2025-04-15 04:48,(0 0),(0 0),-32.25,143.40,6,8,(3 3),(3 3),(9 11),(0 0),(34 94),(0 0),(5 17),(2 14),(2 14),(41 20),(4 1),(18 127),(0 0),(9 38)
2025-04-15 04:49,(0 0),(0 0),-23.59,152.07,6,8,(4 4),(4 4),(10 10),(0 0),(35 93),(0 0),(5 16),(3 14),(3 14),(43 18),(2 1),(20 110),(0 0),(8 28)
2025-04-15 04:50,(0 0),(0 0),-9.12,166.54,6,8,(4 3),(4 3),(11 10),(0 0),(42 78),(0 1),(4 11),(3 13),(3 13),(44 15),(2 1),(21 92),(0 0),(7 23)
2025-04-15 04:51,(0 0),(0 0),-14.16,161.50,6,8,(3 3),(3 3),(13 10),(0 0),(45 72),(0 1),(4 8),(4 7),(4 7),(44 15),(2 1),(25 71),(0 0),(8 17)
2025-04-15 04:52,(0 0),(0 0),-17.68,157.98,6,8,(3 2),(3 2),(15 8),(1 0),(48 67),(0 0),(12 7),(4 8),(4 8),(44 17),(2 1),(25 76),(0 0),(8 17)
2025-04-15 04:53,(0 0),(0 0),-26.76,148.89,6,8,(3 2),(3 2),(15 8),(1 0),(46 70),(0 0),(12 7),(4 11),(4 11),(43 19),(3 1),(25 89),(0 0),(8 22)
2025-04-15 04:54,(0 0),(0 0),-19.41,156.25,6,8,(3 2),(3 2),(15 8),(0 0),(48 75),(0 0),(9 8),(3 10),(3 10),(43 19),(3 1),(25 85),(0 0),(8 21)
2025-04-15 04:55,(0 0),(0 0),-20.99,154.67,6,8,(4 1),(4 1),(15 8),(0 0),(50 72),(0 0),(10 8),(3 9),(3 9),(44 19),(3 1),(28 76),(1 0),(8 18)
2025-04-15 04:56,(0 0),(0 0),-16.57,159.09,6,8,(5 1),(5 1),(16 7),(0 0),(53 65),(0 0),(16 6),(4 10),(4 10),(44 19),(3 1),(28 81),(1 0),(9 18)
2025-04-15 04:57,(0 0),(0 0),-17.66,158.00,6,8,(4 1),(4 1),(16 7),(0 0),(51 66),(0 0),(16 5),(3 11),(3 11),(43 18),(3 1),(25 87),(0 0),(9 17)
2025-04-15 04:58,(0 0),(0 0),-9.67,165.99,6,8,(4 1),(4 1),(16 7),(0 0),(48 73),(0 0),(12 5),(3 10),(3 10),(43 18),(3 1),(25 83),(0 0),(8 18)
2025-04-15 04:59,(0 0),(0 0),-7.84,167.82,6,8,(5 1),(5 1),(16 7),(0 0),(50 73),(0 0),(12 5),(4 8),(4 8),(44 18),(3 1),(26 79),(1 0),(9 17)
2025-04-15 05:00,(0 0),(0 0),-12.88,162.77,6,8,(7 0),(7 0),(16 7),(2 0),(52 75),(0 0),(15 4),(3 6),(3 6),(41 16),(3 1),(26 91),(1 0),(12 17)
2025-04-15 05:01,(0 0),(0 0),-21.20,154.46,6,8,(6 1),(6 1),(16 7),(2 0),(49 77),(0 0),(15 5),(3 1),(3 1),(42 16),(2 1),(25 105),(2 0),(16 27)
2025-04-15 05:02,(0 0),(0 0),-22.37,153.29,6,8,(5 1),(5 1),(18 6),(1 0),(40 89),(0 0),(12 4),(3 2),(3 2),(42 16),(2 1),(22 104),(2 0),(16 27)
2025-04-15 05:03,(0 0),(0 0),-20.18,155.48,6,8,(6 1),(6 1),(18 6),(1 0),(45 87),(0 0),(12 4),(4 2),(4 2),(43 11),(2 0),(24 100),(3 0),(17 26)
2025-04-15 05:04,(0 0),(0 0),-29.04,146.61,6,8,(8 1),(8 1),(18 5),(3 0),(55 64),(1 0),(16 4),(5 1),(5 1),(43 10),(2 0),(26 89),(3 0),(17 25)
2025-04-15 05:05,(0 0),(0 0),-34.81,140.85,6,8,(8 0),(8 0),(18 5),(3 0),(53 67),(1 0),(17 6),(4 1),(4 1),(43 13),(2 0),(26 85),(3 0),(16 22)
2025-04-15 05:06,(0 0),(0 0),-35.72,139.94,6,8,(6 2),(6 2),(18 5),(3 0),(57 75),(2 0),(16 13),(3 2),(3 2),(44 13),(2 0),(26 89),(3 0),(16 21)
2025-04-15 05:07,(0 0),(0 0),-40.10,135.56,6,8,(6 2),(6 2),(18 5),(3 0),(58 75),(2 0),(17 10),(6 2),(6 2),(44 14),(2 0),(28 86),(3 0),(15 22)
2025-04-15 05:08,(0 0),(0 0),-41.02,134.64,6,8,(6 3),(6 3),(17 5),(4 0),(64 72),(2 0),(16 11),(6 1),(6 1),(43 14),(2 0),(29 84),(3 0),(15 22)
2025-04-15 05:09,(0 0),(0 0),-54.66,121.00,6,8,(6 3),(6 3),(17 5),(4 0),(66 73),(2 0),(16 11),(5 1),(5 1),(42 12),(2 0),(27 86),(3 0),(15 22)
2025-04-15 05:10,(0 0),(0 0),-43.57,132.09,6,8,(4 3),(4 3),(17 5),(4 0),(55 82),(2 0),(14 11),(4 2),(4 2),(42 12),(2 0),(25 94),(3 0),(14 23)
2025-04-15 05:11,(0 0),(0 0),-43.92,131.74,6,8,(3 3),(3 3),(17 5),(4 0),(53 83),(2 0),(15 14),(4 2),(4 2),(41 13),(2 0),(22 110),(3 0),(13 25)
2025-04-15 05:12,(0 0),(0 0),-32.26,143.40,6,8,(5 2),(5 2),(17 4),(3 0),(47 83),(1 0),(12 19),(4 3),(4 3),(41 14),(2 0),(21 109),(3 0),(13 26)
2025-04-15 05:13,(0 0),(0 0),-27.87,147.79,6,8,(5 2),(5 2),(17 4),(3 0),(51 80),(1 0),(11 19),(6 3),(6 3),(43 14),(2 0),(24 94),(3 0),(14 21)
2025-04-15 05:14,(0 0),(0 0),-22.63,153.03,6,8,(5 1),(5 1),(18 4),(3 0),(63 69),(1 0),(9 14),(7 1),(7 1),(45 13),(2 0),(29 87),(3 0),(14 17)
2025-04-15 05:15,(0 0),(0 0),-30.91,144.75,6,8,(6 1),(6 1),(19 2),(3 0),(65 68),(1 0),(11 13),(5 1),(5 1),(42 12),(3 0),(33 80),(3 0),(13 19)
2025-04-15 05:16,(0 0),(0 0),-36.91,138.75,6,8,(4 0),(4 0),(20 0),(3 0),(66 64),(0 0),(16 8),(5 2),(5 2),(38 13),(3 0),(32 74),(3 0),(16 22)
2025-04-15 05:17,(0 0),(0 0),-49.19,126.47,6,8,(4 0),(4 0),(20 2),(3 0),(65 69),(0 0),(15 8),(5 3),(5 3),(33 13),(4 0),(28 77),(3 0),(17 21)
2025-04-15 05:18,(0 0),(0 0),-38.93,136.73,6,8,(4 1),(4 1),(19 2),(3 0),(45 103),(0 0),(11 9),(5 5),(5 5),(33 13),(4 0),(22 98),(3 0),(14 21)
2025-04-15 05:19,(0 0),(0 0),-28.84,146.81,6,8,(4 1),(4 1),(18 2),(3 0),(43 104),(0 0),(9 9),(5 6),(5 6),(33 13),(4 0),(18 116),(3 0),(12 20)
2025-04-15 05:20,(0 0),(0 0),-22.94,152.72,6,8,(2 1),(2 1),(18 2),(3 0),(42 101),(0 0),(7 9),(4 5),(4 5),(33 13),(4 0),(18 117),(3 0),(13 18)
2025-04-15 05:21,(0 0),(0 0),-19.67,155.99,6,8,(0 1),(0 1),(18 1),(3 0),(40 97),(0 0),(7 10),(2 5),(2 5),(32 13),(4 0),(15 130),(3 0),(12 18)
2025-04-15 05:22,(0 0),(0 0),-24.75,150.91,6,8,(1 5),(1 5),(17 2),(2 0),(41 79),(0 0),(12 14),(3 7),(3 7),(32 13),(4 0),(16 138),(3 0),(11 17)
2025-04-15 05:23,(0 0),(0 0),-20.67,154.99,6,8,(1 5),(1 5),(17 2),(2 0),(40 79),(0 0),(13 13),(3 8),(3 8),(32 13),(4 0),(14 145),(3 0),(11 16)
2025-04-15 05:24,(0 0),(0 0),-21.98,153.67,6,8,(2 5),(2 5),(18 2),(2 0),(34 80),(0 0),(11 11),(3 9),(3 9),(32 13),(4 0),(13 154),(3 0),(10 17)
2025-04-15 05:25,(0 0),(0 0),-28.34,147.32,6,8,(2 5),(2 5),(18 3),(2 0),(32 83),(0 0),(10 13),(3 9),(3 9),(30 13),(4 0),(13 157),(3 0),(10 17)
2025-04-15 05:26,(0 0),(0 0),-23.14,152.52,6,8,(2 6),(2 6),(17 3),(2 0),(29 99),(0 0),(5 33),(3 11),(3 11),(29 13),(4 0),(13 165),(3 0),(10 15)
2025-04-15 05:27,(0 0),(0 0),-25.69,149.97,6,8,(2 6),(2 6),(17 3),(2 0),(29 99),(0 0),(4 33),(3 12),(3 12),(29 13),(4 0),(11 170),(3 0),(9 16)
2025-04-15 05:28,(0 0),(0 0),-26.04,149.62,6,8,(3 5),(3 5),(17 3),(2 0),(35 96),(0 0),(5 24),(2 9),(2 9),(29 13),(4 0),(10 166),(3 0),(9 17)
2025-04-15 05:29,(0 0),(0 0),-23.84,151.82,6,8,(3 5),(3 5),(17 3),(2 0),(35 95),(0 0),(5 22),(2 8),(2 8),(31 12),(4 0),(12 162),(3 0),(10 16)
2025-04-15 05:30,(0 0),(0 0),-35.92,139.74,6,8,(3 4),(3 4),(17 3),(2 0),(32 96),(0 0),(4 24),(2 9),(2 9),(32 13),(4 0),(12 159),(3 0),(11 20)
2025-04-15 05:31,(0 0),(0 0),-26.41,149.24,6,8,(3 4),(3 4),(17 3),(2 0),(32 89),(0 0),(4 25),(1 19),(1 19),(33 13),(4 0),(13 168),(1 0),(12 25)
2025-04-15 05:32,(0 0),(0 0),-29.23,146.43,6,8,(4 4),(4 4),(17 3),(2 0),(31 70),(1 0),(4 33),(2 20),(2 20),(33 13),(4 0),(12 175),(1 0),(11 26)
2025-04-15 05:33,(0 0),(0 0),-33.82,141.84,6,8,(4 5),(4 5),(16 3),(2 0),(30 71),(1 0),(4 34),(2 27),(2 27),(31 13),(3 0),(10 186),(1 0),(8 26)
2025-04-15 05:34,(0 0),(0 0),-31.90,143.76,6,8,(2 5),(2 5),(13 3),(2 0),(22 76),(1 0),(2 27),(2 28),(2 28),(31 14),(3 0),(10 193),(1 0),(7 26)
2025-04-15 05:35,(0 0),(0 0),-30.08,145.58,6,8,(2 5),(2 5),(14 3),(2 0),(22 75),(1 0),(3 26),(1 23),(1 23),(32 15),(3 0),(10 189),(1 0),(8 25)
2025-04-15 05:36,(0 0),(0 0),-35.40,140.26,6,8,(2 4),(2 4),(13 3),(1 0),(30 71),(0 0),(4 26),(1 22),(1 22),(32 15),(3 0),(10 184),(1 0),(8 25)
2025-04-15 05:37,(0 0),(0 0),-35.65,140.01,6,8,(2 5),(2 5),(13 3),(1 0),(29 71),(0 0),(3 25),(3 23),(3 23),(31 15),(3 0),(10 179),(1 0),(8 24)
2025-04-15 05:38,(0 0),(0 0),-32.08,143.58,6,8,(2 17),(2 17),(13 3),(1 0),(21 80),(0 0),(2 36),(3 36),(3 36),(30 15),(3 0),(9 190),(1 0),(8 25)
2025-04-15 05:39,(0 0),(0 0),-37.66,138.00,6,8,(2 22),(2 22),(12 3),(1 0),(18 81),(0 0),(2 39),(1 73),(1 73),(26 17),(3 0),(5 219),(1 0),(3 26)
2025-04-15 05:40,(0 0),(0 0),-37.76,137.90,6,8,(2 22),(2 22),(12 3),(1 0),(15 81),(0 0),(1 37),(1 72),(1 72),(26 17),(3 0),(5 220),(1 0),(3 26)
