date,main,fast,earn,total,Lc,Sc,hl1,hl2,hl3,hl4,hl5,hl7,hl8,fk1,fk2,fk3,fk4,fk5,fk7,fk8
2025-04-13 18:13,(0 0),(0 0),520.50,355.09,2,11,(5 2),(5 2),(14 11),(2 1),(167 29),(0 1),(39 9),(7 4),(7 4),(40 17),(1 2),(8 39),(1 2),(14 6)
2025-04-13 18:14,(0 0),(0 0),524.62,359.21,2,11,(6 2),(6 2),(13 11),(2 2),(166 27),(0 1),(40 11),(8 3),(8 3),(42 16),(1 2),(7 37),(0 2),(13 6)
2025-04-13 18:15,(0 0),(0 0),553.84,388.43,3,10,(6 2),(6 2),(13 11),(2 2),(166 27),(0 1),(40 11),(8 3),(8 3),(42 16),(1 2),(7 37),(0 2),(13 6)
2025-04-13 18:16,(0 0),(0 0),579.42,414.01,3,10,(6 1),(6 1),(15 12),(1 2),(183 27),(0 0),(21 15),(1 4),(1 4),(43 15),(1 2),(8 40),(0 2),(15 8)
2025-04-13 18:17,(0 0),(0 0),570.95,403.95,3,9,(6 1),(6 1),(15 12),(1 2),(183 27),(0 0),(20 15),(1 4),(1 4),(43 15),(1 2),(8 40),(0 2),(15 8)
2025-04-13 18:18,(0 0),(0 0),600.61,433.61,3,9,(6 1),(6 1),(17 11),(1 3),(168 29),(0 0),(14 15),(3 3),(3 3),(43 13),(1 2),(8 47),(0 2),(10 8)
2025-04-13 18:19,(0 0),(0 0),643.32,476.32,3,9,(6 1),(6 1),(17 11),(1 3),(167 29),(0 0),(14 15),(3 3),(3 3),(43 13),(1 2),(8 47),(0 2),(10 8)
2025-04-13 18:20,(0 0),(0 0),672.61,505.62,3,9,(8 1),(8 1),(15 12),(0 3),(172 29),(0 0),(15 13),(4 4),(4 4),(41 15),(1 2),(9 44),(0 2),(10 9)
2025-04-13 18:21,(0 0),(0 0),673.75,506.75,3,9,(8 1),(8 1),(15 12),(0 3),(172 30),(0 0),(15 13),(4 4),(4 4),(41 15),(1 2),(9 44),(0 2),(10 9)
2025-04-13 18:22,(0 0),(0 0),732.77,565.77,3,9,(9 2),(9 2),(15 11),(0 3),(169 29),(0 1),(10 10),(4 5),(4 5),(42 14),(1 2),(10 47),(0 2),(9 8)
2025-04-13 18:23,(0 0),(0 0),727.18,560.18,3,9,(9 2),(9 2),(15 11),(0 3),(169 29),(0 1),(10 10),(4 5),(4 5),(42 14),(1 2),(10 47),(0 2),(9 8)
2025-04-13 18:24,(0 0),(0 0),701.08,534.08,3,9,(9 1),(9 1),(17 11),(0 3),(178 24),(1 1),(10 10),(4 4),(4 4),(43 13),(1 2),(9 38),(0 2),(8 8)
2025-04-13 18:25,(0 0),(0 0),723.26,556.27,3,9,(9 1),(9 1),(17 11),(0 3),(178 24),(1 1),(10 10),(4 4),(4 4),(43 13),(1 2),(9 38),(0 2),(8 8)
2025-04-13 18:26,(0 0),(0 0),710.53,543.53,3,9,(7 0),(7 0),(17 10),(0 3),(166 26),(0 0),(10 11),(5 3),(5 3),(42 16),(1 2),(9 45),(0 2),(8 8)
2025-04-13 18:27,(0 0),(0 0),707.20,540.20,3,9,(7 0),(7 0),(17 10),(0 3),(166 26),(0 0),(10 11),(5 3),(5 3),(42 16),(1 2),(9 45),(0 2),(8 8)
2025-04-13 18:28,(0 0),(0 0),694.43,527.43,3,9,(6 0),(6 0),(17 10),(0 3),(162 28),(0 0),(9 11),(5 3),(5 3),(42 16),(1 2),(9 44),(0 2),(9 8)
2025-04-13 18:29,(0 0),(0 0),690.25,523.25,3,9,(6 0),(6 0),(17 10),(0 3),(162 28),(0 0),(9 11),(5 3),(5 3),(42 16),(1 2),(9 44),(0 2),(9 8)
2025-04-13 18:30,(0 0),(0 0),704.48,537.48,3,9,(2 3),(2 3),(14 9),(0 3),(96 35),(0 0),(12 12),(6 7),(6 7),(39 16),(3 4),(5 68),(1 1),(12 24)
2025-04-13 18:31,(0 0),(0 0),700.45,533.45,3,9,(2 3),(2 3),(14 9),(0 3),(96 35),(0 0),(12 12),(6 7),(6 7),(39 16),(3 4),(5 68),(1 1),(12 24)
2025-04-13 18:32,(0 0),(0 0),660.75,493.75,4,9,(4 4),(4 4),(14 9),(0 3),(76 36),(0 0),(8 11),(6 7),(6 7),(39 16),(2 4),(5 76),(1 1),(6 24)
2025-04-13 18:33,(0 0),(0 0),655.13,488.13,4,9,(4 4),(4 4),(14 9),(0 3),(76 36),(0 0),(8 11),(6 7),(6 7),(39 16),(2 4),(5 76),(1 1),(6 24)
2025-04-13 18:34,(0 0),(0 0),624.70,457.70,4,9,(4 1),(4 1),(16 9),(0 3),(143 29),(0 0),(10 10),(6 7),(6 7),(42 16),(2 4),(5 48),(1 1),(11 20)
2025-04-13 18:35,(0 0),(0 0),651.71,484.71,3,10,(4 1),(4 1),(16 9),(0 3),(143 29),(0 0),(10 10),(6 7),(6 7),(42 16),(2 4),(5 48),(1 1),(11 20)
2025-04-13 18:36,(0 0),(0 0),644.74,477.74,3,10,(3 2),(3 2),(14 9),(0 3),(156 28),(0 0),(10 12),(6 8),(6 8),(42 16),(1 4),(4 47),(1 1),(8 21)
2025-04-13 18:37,(0 0),(0 0),651.63,484.63,3,10,(3 2),(3 2),(14 9),(0 3),(156 28),(0 0),(10 12),(6 8),(6 8),(42 16),(1 4),(4 47),(1 1),(8 21)
2025-04-13 18:38,(0 0),(0 0),645.02,478.02,3,10,(5 2),(5 2),(14 9),(0 2),(141 30),(0 0),(9 9),(2 7),(2 7),(42 16),(1 4),(6 45),(1 1),(6 23)
2025-04-13 18:39,(0 0),(0 0),657.24,490.24,3,10,(5 2),(5 2),(14 9),(0 2),(141 30),(0 0),(9 9),(2 7),(2 7),(42 16),(1 4),(6 45),(1 1),(6 23)
2025-04-13 18:40,(0 0),(0 0),653.56,486.57,3,10,(5 3),(5 3),(14 10),(1 2),(145 29),(0 0),(20 12),(3 8),(3 8),(43 16),(1 4),(6 50),(2 1),(5 20)
2025-04-13 18:41,(0 0),(0 0),649.02,482.02,3,10,(5 3),(5 3),(14 10),(1 2),(145 29),(0 0),(20 12),(3 8),(3 8),(43 16),(1 4),(6 50),(2 1),(5 20)
2025-04-13 18:42,(0 0),(0 0),641.52,474.53,3,10,(6 2),(6 2),(15 10),(1 2),(144 27),(0 0),(20 14),(3 7),(3 7),(43 16),(1 4),(7 49),(2 1),(6 21)
2025-04-13 18:43,(0 0),(0 0),630.49,463.49,3,10,(6 2),(6 2),(15 10),(1 2),(144 27),(0 0),(20 14),(3 7),(3 7),(43 16),(1 4),(7 49),(2 1),(6 21)
2025-04-13 18:44,(0 0),(0 0),617.30,450.30,3,10,(5 3),(5 3),(12 9),(1 2),(121 30),(0 0),(12 12),(6 9),(6 9),(41 16),(1 3),(5 57),(1 1),(7 19)
2025-04-13 18:45,(0 0),(0 0),611.41,444.41,3,10,(5 3),(5 3),(12 9),(1 2),(121 30),(0 0),(12 12),(6 9),(6 9),(41 16),(1 3),(5 57),(1 1),(7 19)
2025-04-13 18:46,(0 0),(0 0),596.38,429.39,3,10,(5 3),(5 3),(12 12),(1 2),(101 34),(0 0),(19 18),(5 9),(5 9),(42 18),(1 3),(4 62),(1 0),(7 27)
2025-04-13 18:47,(0 0),(0 0),502.14,396.25,3,9,(5 3),(5 3),(12 12),(1 2),(101 34),(0 0),(19 18),(5 9),(5 9),(42 18),(1 3),(4 62),(1 0),(7 27)
2025-04-13 18:48,(0 0),(0 0),486.62,380.73,3,9,(6 1),(6 1),(12 12),(1 2),(168 28),(1 0),(21 11),(5 7),(5 7),(44 19),(1 3),(8 45),(1 0),(8 22)
2025-04-13 18:49,(0 0),(0 0),473.88,367.98,3,9,(6 1),(6 1),(12 12),(1 2),(168 28),(1 0),(21 11),(5 7),(5 7),(44 19),(1 3),(8 45),(1 0),(8 22)
2025-04-13 18:50,(0 0),(0 0),490.70,384.81,3,9,(12 0),(12 0),(14 12),(1 1),(200 22),(1 0),(25 6),(8 5),(8 5),(44 16),(1 2),(9 35),(1 0),(9 14)
2025-04-13 18:51,(0 0),(0 0),505.78,399.88,3,9,(12 0),(12 0),(14 12),(1 1),(200 22),(1 0),(25 6),(8 5),(8 5),(44 16),(1 2),(9 35),(1 0),(9 14)
2025-04-13 18:52,(0 0),(0 0),494.22,388.33,3,9,(18 0),(18 0),(14 11),(1 1),(233 21),(1 0),(24 3),(8 5),(8 5),(44 16),(1 2),(9 35),(1 0),(9 14)
2025-04-13 18:53,(0 0),(0 0),492.26,386.36,3,9,(18 0),(18 0),(14 11),(1 1),(233 21),(1 0),(24 3),(7 4),(7 4),(46 16),(1 2),(12 29),(3 0),(5 8)
2025-04-13 18:54,(0 0),(0 0),488.70,382.80,3,9,(15 0),(15 0),(14 10),(1 1),(209 22),(1 0),(23 4),(6 3),(6 3),(44 17),(1 2),(9 31),(3 0),(7 10)
2025-04-13 18:55,(0 0),(0 0),500.62,394.73,3,9,(15 0),(15 0),(14 10),(1 1),(209 22),(1 0),(23 4),(6 3),(6 3),(44 17),(1 2),(9 31),(3 0),(7 10)
2025-04-13 18:56,(0 0),(0 0),509.41,403.52,3,9,(13 0),(13 0),(15 12),(2 0),(173 23),(1 0),(60 5),(6 4),(6 4),(42 17),(1 2),(8 36),(1 0),(8 14)
2025-04-13 18:57,(0 0),(0 0),512.43,406.54,3,9,(13 0),(13 0),(15 12),(2 0),(173 23),(1 0),(60 5),(6 4),(6 4),(42 17),(1 2),(8 36),(1 0),(8 14)
2025-04-13 18:58,(0 0),(0 0),520.13,414.23,3,9,(14 0),(14 0),(15 11),(2 1),(181 22),(1 0),(69 6),(5 3),(5 3),(43 18),(1 2),(12 36),(1 0),(6 14)
2025-04-13 18:59,(0 0),(0 0),527.03,421.14,3,9,(14 0),(14 0),(15 11),(2 1),(181 22),(1 0),(69 6),(5 3),(5 3),(43 18),(1 2),(12 36),(1 0),(6 14)
2025-04-13 19:01,(0 0),(0 0),516.60,410.71,3,9,(10 0),(10 0),(14 10),(1 1),(183 26),(0 0),(81 4),(5 1),(5 1),(48 16),(1 2),(12 34),(1 0),(20 12)
2025-04-13 19:01,(0 0),(0 0),516.51,410.62,3,9,(10 0),(10 0),(14 10),(1 1),(183 26),(0 0),(81 4),(5 1),(5 1),(48 16),(1 2),(12 34),(1 0),(20 12)
2025-04-13 19:02,(0 0),(0 0),544.61,438.72,3,9,(14 0),(14 0),(14 10),(1 0),(179 28),(0 0),(62 3),(5 1),(5 1),(48 17),(1 2),(12 38),(1 0),(18 13)
2025-04-13 19:03,(0 0),(0 0),525.64,419.75,3,9,(14 0),(14 0),(14 10),(1 0),(179 28),(0 0),(62 3),(5 1),(5 1),(48 17),(1 2),(12 38),(1 0),(18 13)
2025-04-13 19:04,(0 0),(0 0),528.90,423.01,3,9,(12 0),(12 0),(15 10),(1 0),(161 32),(0 0),(60 3),(5 2),(5 2),(48 17),(1 2),(8 43),(1 0),(17 11)
2025-04-13 19:05,(0 0),(0 0),513.63,407.74,3,9,(12 0),(12 0),(15 10),(1 0),(161 32),(0 0),(60 3),(5 2),(5 2),(48 17),(1 2),(8 43),(1 0),(17 11)
2025-04-13 19:06,(0 0),(0 0),509.21,403.32,3,9,(6 3),(6 3),(14 8),(1 0),(123 34),(0 0),(35 6),(6 3),(6 3),(47 17),(1 2),(8 49),(1 0),(10 13)
2025-04-13 19:07,(0 0),(0 0),488.63,382.73,3,9,(6 3),(6 3),(14 8),(1 0),(123 34),(0 0),(35 6),(6 3),(6 3),(47 17),(1 2),(8 49),(1 0),(10 13)
2025-04-13 19:08,(0 0),(0 0),486.38,380.49,3,9,(6 1),(6 1),(15 8),(0 0),(123 32),(0 0),(33 7),(6 2),(6 2),(47 17),(1 2),(9 52),(1 0),(10 12)
2025-04-13 19:09,(0 0),(0 0),495.19,389.30,3,9,(6 1),(6 1),(15 8),(0 0),(123 32),(0 0),(33 7),(6 2),(6 2),(47 17),(1 2),(9 52),(1 0),(10 12)
2025-04-13 19:10,(0 0),(0 0),481.49,375.59,3,9,(8 1),(8 1),(13 8),(0 1),(123 35),(0 0),(32 12),(7 2),(7 2),(48 16),(1 1),(11 39),(1 0),(11 10)
2025-04-13 19:11,(0 0),(0 0),490.17,384.28,4,8,(8 1),(8 1),(13 8),(0 1),(123 35),(0 0),(32 12),(7 2),(7 2),(48 16),(1 1),(11 39),(1 0),(11 10)
2025-04-13 19:12,(0 0),(0 0),489.22,383.32,4,8,(9 0),(9 0),(14 8),(0 1),(148 32),(0 0),(31 10),(8 2),(8 2),(47 17),(1 1),(10 39),(1 0),(12 8)
2025-04-13 19:13,(0 0),(0 0),483.68,377.79,4,8,(9 0),(9 0),(14 8),(0 1),(148 32),(0 0),(31 10),(8 2),(8 2),(47 17),(1 1),(10 39),(1 0),(12 8)
2025-04-13 19:14,(0 0),(0 0),482.11,376.22,4,8,(10 0),(10 0),(14 8),(0 1),(126 34),(0 0),(24 9),(8 2),(8 2),(48 17),(1 1),(9 44),(1 0),(9 11)
2025-04-13 19:15,(0 0),(0 0),476.52,370.63,4,8,(10 0),(10 0),(14 8),(0 1),(126 34),(0 0),(24 9),(8 2),(8 2),(48 17),(1 1),(9 44),(1 0),(9 11)
2025-04-13 19:16,(0 0),(0 0),477.88,371.98,4,8,(3 2),(3 2),(10 7),(1 0),(52 44),(0 0),(3 10),(4 7),(4 7),(43 15),(1 2),(4 111),(1 0),(3 13)
2025-04-13 19:17,(0 0),(0 0),463.84,357.95,4,8,(3 2),(3 2),(10 7),(1 0),(52 44),(0 0),(3 10),(4 7),(4 7),(43 15),(1 2),(4 111),(1 0),(3 13)
2025-04-13 19:18,(0 0),(0 0),469.70,363.81,4,8,(2 3),(2 3),(9 6),(0 0),(29 48),(0 0),(3 13),(2 9),(2 9),(43 16),(1 2),(5 121),(1 0),(5 14)
2025-04-13 19:19,(0 0),(0 0),465.91,360.02,4,8,(2 3),(2 3),(9 6),(0 0),(29 48),(0 0),(3 13),(2 9),(2 9),(43 16),(1 2),(5 121),(1 0),(5 14)
2025-04-13 19:20,(0 0),(0 0),455.47,349.58,4,8,(1 6),(1 6),(10 7),(1 0),(22 52),(0 0),(3 15),(2 10),(2 10),(37 17),(0 2),(4 148),(1 0),(2 15)
2025-04-13 19:21,(0 0),(0 0),463.10,357.21,4,8,(1 6),(1 6),(10 7),(1 0),(22 52),(0 0),(3 15),(2 10),(2 10),(37 17),(0 2),(4 148),(1 0),(2 15)
2025-04-13 19:22,(0 0),(0 0),488.68,382.78,4,8,(1 6),(1 6),(8 7),(1 0),(16 50),(0 0),(1 15),(1 8),(1 8),(38 16),(1 2),(3 150),(1 0),(2 14)
2025-04-13 19:23,(0 0),(0 0),478.10,372.20,4,8,(1 6),(1 6),(8 7),(1 0),(16 50),(0 0),(1 15),(1 8),(1 8),(38 16),(1 2),(3 150),(1 0),(2 14)
2025-04-13 19:24,(0 0),(0 0),475.40,369.50,4,8,(1 5),(1 5),(6 7),(1 0),(14 51),(0 0),(2 14),(1 9),(1 9),(38 17),(1 2),(4 160),(1 0),(3 15)
2025-04-13 19:25,(0 0),(0 0),492.20,386.31,4,8,(1 5),(1 5),(6 7),(1 0),(14 51),(0 0),(2 14),(1 9),(1 9),(38 17),(1 2),(4 160),(1 0),(3 15)
2025-04-13 19:26,(0 0),(0 0),498.63,392.74,5,7,(1 7),(1 7),(7 8),(1 1),(15 54),(0 0),(2 33),(2 7),(2 7),(37 17),(1 2),(4 143),(1 0),(4 13)
2025-04-13 19:27,(0 0),(0 0),484.07,378.18,5,7,(1 7),(1 7),(7 8),(1 1),(15 54),(0 0),(2 33),(2 7),(2 7),(37 17),(1 2),(4 143),(1 0),(4 13)
2025-04-13 19:28,(0 0),(0 0),510.49,404.60,5,7,(1 5),(1 5),(7 8),(1 1),(23 49),(0 0),(2 27),(2 6),(2 6),(41 16),(1 2),(7 118),(1 0),(7 13)
2025-04-13 19:29,(0 0),(0 0),521.79,415.89,5,7,(1 5),(1 5),(7 8),(1 1),(23 49),(0 0),(2 27),(2 6),(2 6),(41 16),(1 2),(7 118),(1 0),(7 13)
2025-04-13 19:30,(0 0),(0 0),501.92,396.02,5,7,(0 5),(0 5),(6 13),(0 1),(20 50),(0 0),(0 37),(0 17),(0 17),(39 17),(1 3),(4 129),(0 0),(9 26)
2025-04-13 19:31,(0 0),(0 0),522.37,416.48,5,7,(0 5),(0 5),(6 13),(0 1),(20 50),(0 0),(0 37),(0 17),(0 17),(39 17),(1 3),(4 129),(0 0),(9 26)
2025-04-13 19:32,(0 0),(0 0),509.03,403.13,5,7,(0 8),(0 8),(5 16),(0 1),(11 53),(0 0),(0 34),(0 19),(0 19),(38 17),(1 3),(4 166),(0 0),(5 26)
2025-04-13 19:33,(0 0),(0 0),540.87,434.98,5,7,(0 8),(0 8),(5 16),(0 1),(11 53),(0 0),(0 34),(0 19),(0 19),(38 17),(1 3),(4 166),(0 0),(5 26)
2025-04-13 19:34,(0 0),(0 0),546.09,440.19,5,7,(0 7),(0 7),(5 15),(0 1),(10 49),(0 0),(0 34),(1 20),(1 20),(37 17),(1 3),(3 176),(0 0),(4 25)
2025-04-13 19:35,(0 0),(0 0),557.39,451.49,5,7,(0 7),(0 7),(5 15),(0 1),(10 49),(0 0),(0 34),(1 20),(1 20),(37 17),(1 3),(3 176),(0 0),(4 25)
2025-04-13 19:36,(0 0),(0 0),549.41,443.52,5,7,(0 4),(0 4),(5 13),(0 0),(14 48),(0 0),(0 35),(1 18),(1 18),(38 17),(1 2),(2 145),(0 0),(4 25)
2025-04-13 19:37,(0 0),(0 0),542.97,437.07,5,7,(0 4),(0 4),(5 13),(0 0),(14 48),(0 0),(0 35),(1 18),(1 18),(38 17),(1 2),(2 145),(0 0),(4 25)
2025-04-13 19:38,(0 0),(0 0),524.08,418.19,5,7,(0 4),(0 4),(5 12),(0 0),(16 48),(0 0),(1 29),(0 19),(0 19),(38 17),(1 2),(2 146),(0 0),(4 25)
2025-04-13 19:39,(0 0),(0 0),518.45,412.56,5,7,(0 4),(0 4),(5 12),(0 0),(16 48),(0 0),(1 29),(0 19),(0 19),(38 17),(1 2),(2 146),(0 0),(4 25)
2025-04-13 19:40,(0 0),(0 0),541.21,389.34,4,7,(0 1),(0 1),(6 14),(0 0),(15 51),(0 0),(2 33),(0 19),(0 19),(39 17),(1 2),(3 148),(0 0),(3 22)
2025-04-13 19:41,(0 0),(0 0),541.18,389.31,4,7,(0 1),(0 1),(6 14),(0 0),(15 51),(0 0),(2 33),(0 19),(0 19),(39 17),(1 2),(3 148),(0 0),(3 22)
2025-04-13 19:42,(0 0),(0 0),568.58,416.72,4,7,(1 2),(1 2),(6 15),(0 0),(13 46),(0 0),(3 34),(0 18),(0 18),(39 16),(1 2),(2 147),(0 0),(3 24)
2025-04-13 19:43,(0 0),(0 0),543.62,391.75,4,7,(1 2),(1 2),(6 15),(0 0),(13 46),(0 0),(3 34),(0 18),(0 18),(39 16),(1 2),(2 147),(0 0),(3 24)
2025-04-13 19:44,(0 0),(0 0),558.62,406.75,4,7,(1 4),(1 4),(7 15),(0 0),(14 46),(0 0),(2 31),(0 18),(0 18),(39 17),(1 2),(3 137),(0 0),(4 23)
2025-04-13 19:45,(0 0),(0 0),568.61,416.75,4,7,(1 4),(1 4),(7 15),(0 0),(14 46),(0 0),(2 31),(0 18),(0 18),(39 17),(1 2),(3 137),(0 0),(4 23)
2025-04-13 19:46,(0 0),(0 0),534.02,374.00,4,6,(1 2),(1 2),(7 14),(0 0),(21 46),(0 0),(4 19),(3 13),(3 13),(39 16),(1 2),(3 119),(0 0),(4 41)
2025-04-13 19:47,(0 0),(0 0),536.35,376.32,4,6,(1 2),(1 2),(7 14),(0 0),(21 46),(0 0),(4 19),(3 13),(3 13),(39 16),(1 2),(3 119),(0 0),(4 41)
2025-04-13 19:48,(0 0),(0 0),511.92,351.89,4,6,(1 9),(1 9),(6 16),(0 0),(6 52),(0 0),(4 38),(3 13),(3 13),(39 16),(1 2),(3 119),(0 0),(4 41)
2025-04-13 19:49,(0 0),(0 0),519.94,359.92,4,6,(1 9),(1 9),(6 16),(0 0),(6 52),(0 0),(4 38),(2 27),(2 28),(28 18),(1 2),(1 184),(0 0),(3 37)
2025-04-13 19:50,(0 0),(0 0),529.58,341.30,3,6,(1 11),(1 11),(3 16),(0 0),(4 63),(0 0),(2 87),(2 30),(2 30),(30 18),(1 1),(1 182),(0 0),(3 36)
2025-04-13 19:51,(0 0),(0 0),532.88,344.59,3,6,(1 11),(1 11),(3 16),(0 0),(4 63),(0 0),(2 87),(2 30),(2 30),(30 18),(1 1),(1 182),(0 0),(3 36)
2025-04-13 19:52,(0 0),(0 0),527.66,339.37,3,6,(4 9),(4 9),(5 15),(0 0),(8 63),(0 0),(3 85),(2 30),(2 30),(30 18),(1 1),(1 182),(0 0),(3 36)
2025-04-13 19:53,(0 0),(0 0),526.36,338.07,3,6,(4 9),(4 9),(5 15),(0 0),(8 63),(0 0),(3 85),(2 29),(2 30),(34 17),(1 1),(1 181),(0 0),(3 37)
2025-04-13 19:54,(0 0),(0 0),525.88,337.60,3,6,(3 7),(3 7),(6 15),(0 0),(11 62),(0 0),(2 67),(1 22),(1 23),(33 18),(1 1),(1 173),(0 0),(3 37)
2025-04-13 19:55,(0 0),(0 0),538.33,350.04,3,6,(3 7),(3 7),(6 15),(0 0),(11 62),(0 0),(2 67),(1 22),(1 23),(33 18),(1 1),(1 173),(0 0),(3 37)
2025-04-13 19:56,(0 0),(0 0),508.34,320.05,3,6,(2 2),(3 2),(6 16),(0 0),(19 53),(0 0),(1 33),(1 19),(1 19),(37 18),(1 1),(3 145),(0 0),(3 35)
2025-04-13 19:57,(0 0),(0 0),495.69,307.41,3,6,(2 2),(3 2),(6 16),(0 0),(19 53),(0 0),(1 33),(1 19),(1 19),(37 18),(1 1),(3 145),(0 0),(3 35)
2025-04-13 19:58,(0 0),(0 0),487.81,299.52,3,6,(1 2),(1 2),(6 17),(0 0),(15 58),(0 0),(1 43),(1 22),(1 22),(36 19),(1 1),(2 154),(0 0),(3 40)
2025-04-13 19:59,(0 0),(0 0),474.93,286.65,3,6,(1 2),(1 2),(6 17),(0 0),(15 58),(0 0),(1 43),(1 22),(1 22),(36 19),(1 1),(2 154),(0 0),(3 40)
2025-04-13 20:00,(0 0),(0 0),485.62,284.04,2,6,(2 0),(2 0),(6 15),(0 0),(18 53),(0 0),(4 14),(1 22),(1 22),(36 19),(1 1),(2 154),(0 0),(3 40)
2025-04-13 20:01,(0 0),(0 0),473.32,271.74,2,6,(2 0),(2 0),(6 15),(0 0),(18 53),(0 0),(4 14),(1 12),(1 12),(38 21),(1 1),(3 140),(0 0),(5 44)
2025-04-13 20:03,(0 0),(0 0),508.99,307.40,2,6,(2 2),(2 2),(6 16),(0 0),(23 49),(0 0),(2 10),(3 11),(3 11),(35 20),(1 2),(3 120),(0 0),(4 36)
2025-04-13 20:03,(0 0),(0 0),511.52,309.94,2,6,(2 2),(2 2),(6 16),(0 0),(23 49),(0 0),(2 10),(3 11),(3 11),(35 20),(1 2),(3 120),(0 0),(4 36)
2025-04-13 20:04,(0 0),(0 0),490.71,289.12,2,6,(2 6),(2 6),(6 15),(0 0),(14 60),(0 0),(3 14),(3 11),(3 11),(35 20),(1 2),(3 120),(0 0),(4 36)
2025-04-13 20:05,(0 0),(0 0),507.06,305.48,2,6,(2 6),(2 6),(6 15),(0 0),(14 60),(0 0),(3 14),(3 18),(3 18),(34 21),(1 2),(3 170),(1 0),(4 39)
2025-04-13 20:06,(0 0),(0 0),501.79,300.21,2,6,(1 3),(1 3),(7 16),(0 0),(14 69),(0 0),(4 19),(3 18),(3 18),(34 21),(1 2),(3 171),(1 0),(4 39)
2025-04-13 20:07,(0 0),(0 0),476.36,274.78,2,6,(1 3),(1 3),(7 16),(0 0),(14 69),(0 0),(4 19),(2 17),(2 17),(35 20),(1 1),(2 165),(0 0),(4 38)
2025-04-13 20:08,(0 0),(0 0),480.89,279.31,2,6,(3 2),(4 2),(6 15),(0 0),(19 62),(0 0),(4 13),(3 13),(3 13),(34 19),(1 1),(4 144),(0 0),(4 35)
2025-04-13 20:09,(0 0),(0 0),444.61,239.85,2,5,(3 2),(4 2),(6 15),(0 0),(19 62),(0 0),(4 13),(4 12),(4 12),(34 18),(1 1),(5 134),(0 0),(4 35)
2025-04-13 20:10,(0 0),(0 0),436.01,231.25,2,5,(3 1),(3 1),(6 14),(0 0),(19 73),(0 0),(6 17),(4 13),(4 13),(34 19),(1 2),(5 127),(1 0),(4 36)
2025-04-13 20:11,(0 0),(0 0),415.80,211.05,2,5,(3 1),(3 1),(7 14),(0 0),(20 77),(0 0),(8 19),(4 12),(4 12),(34 19),(1 1),(5 127),(1 0),(4 37)
2025-04-13 20:12,(0 0),(0 0),389.79,185.04,2,5,(3 1),(3 1),(5 14),(0 0),(20 66),(0 0),(6 15),(2 10),(2 10),(35 18),(1 1),(6 98),(1 0),(4 30)
2025-04-13 20:13,(0 0),(0 0),322.44,161.26,2,4,(3 1),(3 1),(5 14),(0 0),(21 62),(0 0),(4 11),(2 10),(2 10),(35 18),(1 1),(6 98),(1 0),(4 30)
2025-04-13 20:15,(0 0),(0 0),287.10,125.92,2,4,(1 2),(1 2),(5 14),(0 0),(17 71),(0 0),(5 14),(3 10),(3 10),(34 19),(0 1),(5 112),(1 0),(3 34)
2025-04-13 20:15,(0 0),(0 0),287.96,126.79,2,4,(1 2),(1 2),(5 14),(0 0),(17 71),(0 0),(5 14),(3 10),(3 10),(34 19),(0 1),(5 112),(1 0),(3 34)
2025-04-13 20:17,(0 0),(0 0),251.25,90.08,2,4,(4 3),(4 3),(6 13),(0 0),(16 88),(0 0),(4 14),(3 9),(3 9),(30 23),(1 1),(5 134),(1 0),(6 41)
2025-04-13 20:18,(0 0),(0 0),249.84,88.66,1,4,(2 1),(2 1),(5 13),(0 0),(20 64),(0 0),(4 10),(3 9),(3 9),(30 23),(1 1),(5 134),(1 0),(6 41)
2025-04-13 20:18,(0 0),(0 0),248.99,87.81,1,4,(2 1),(2 1),(5 13),(0 0),(20 64),(0 0),(4 10),(3 9),(3 9),(30 23),(1 1),(5 134),(1 0),(6 41)
2025-04-13 20:19,(0 0),(0 0),249.61,97.57,1,4,(2 1),(2 1),(5 13),(0 0),(20 64),(0 0),(4 10),(5 8),(5 8),(33 22),(1 1),(8 78),(1 0),(5 29)
2025-04-13 20:20,(0 0),(0 0),264.06,112.02,1,4,(2 2),(2 2),(6 12),(1 0),(15 88),(1 1),(5 21),(5 8),(5 8),(33 22),(1 1),(8 78),(1 0),(5 29)
2025-04-13 20:21,(0 0),(0 0),245.81,93.77,1,4,(2 2),(2 2),(6 12),(1 0),(15 88),(1 1),(5 21),(1 14),(1 14),(26 24),(1 1),(5 180),(1 0),(5 37)
2025-04-13 20:22,(0 0),(0 0),243.81,91.77,1,4,(1 7),(1 7),(5 14),(1 0),(9 119),(1 1),(3 22),(1 14),(1 14),(26 24),(1 1),(5 180),(1 0),(5 37)
2025-04-13 20:23,(0 0),(0 0),227.53,75.49,1,4,(1 7),(1 7),(5 14),(1 0),(9 119),(1 1),(3 22),(0 22),(0 22),(25 24),(1 0),(4 194),(1 0),(5 33)
2025-04-13 20:24,(0 0),(0 0),246.16,94.12,1,4,(3 9),(3 9),(5 14),(1 0),(8 119),(1 1),(2 21),(0 22),(0 22),(25 24),(1 0),(4 194),(1 0),(5 33)
2025-04-13 20:25,(0 0),(0 0),200.82,99.85,1,3,(3 9),(3 9),(5 14),(1 0),(8 119),(1 1),(2 21),(1 30),(1 30),(19 24),(1 0),(5 203),(0 0),(4 35)
